"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.671085178159484,0.319702153265069,0.311,0.304,1,"Selenot","Neutrophils","Not Significant"
0.672159807425432,0.252481595715556,0.11,0.097,1,"Lpcat1","Neutrophils","Not Significant"
0.672264815948995,0.358717804792593,0.14,0.129,1,"Trappc5","Neutrophils","Not Significant"
0.672487116909126,-0.32905470877508,0.152,0.137,1,"Cd68","Neutrophils","Not Significant"
0.672659518238514,-1.04423247482558,0.091,0.101,1,"Dbi","Neutrophils","Not Significant"
0.674241965030235,0.363836752161928,0.22,0.211,1,"Sap18","Neutrophils","Not Significant"
0.676136770453609,-0.372193547456637,0.098,0.106,1,"Cacybp","Neutrophils","Not Significant"
0.67659326114188,0.336576642055137,0.262,0.264,1,"Golim4","Neutrophils","Not Significant"
0.677171436324617,0.542406992432072,0.299,0.3,1,"Wdfy2","Neutrophils","Not Significant"
0.677916876954163,0.390598963226133,0.11,0.123,1,"Slc30a9","Neutrophils","Not Significant"
0.678527059398968,0.435954040150396,0.207,0.203,1,"Zfp516","Neutrophils","Not Significant"
0.679050915470967,-0.462991509795739,0.116,0.125,1,"Pptc7","Neutrophils","Not Significant"
0.679630453946394,-0.538046053253472,0.091,0.101,1,"Polr1a","Neutrophils","Not Significant"
0.680526416378868,0.299911060032036,0.213,0.203,1,"Map4k4","Neutrophils","Not Significant"
0.680960909651645,-0.54588489131079,0.177,0.186,1,"Kansl1l","Neutrophils","Not Significant"
0.68237959423726,-0.267154839614008,0.14,0.152,1,"Nipsnap3b","Neutrophils","Not Significant"
0.682588739777737,0.564504312591667,0.122,0.142,1,"Dgka","Neutrophils","Not Significant"
0.682933411652116,-0.324074713947576,0.098,0.108,1,"Polr1h","Neutrophils","Not Significant"
0.683058319820516,0.369549611338873,0.25,0.239,1,"Arglu1","Neutrophils","Not Significant"
0.688828789308339,-0.481328928621575,0.177,0.182,1,"Arl2bp","Neutrophils","Not Significant"
0.689815252300782,0.590221866944937,0.11,0.101,1,"Acot8","Neutrophils","Not Significant"
0.689815252300782,0.284063595469898,0.11,0.101,1,"Mcfd2","Neutrophils","Not Significant"
0.689995712773308,-0.253698566175949,0.134,0.146,1,"Kmt2d","Neutrophils","Not Significant"
0.690560977895234,-0.380496456064972,0.183,0.195,1,"Leng8","Neutrophils","Not Significant"
0.691027324563839,-0.366054911154349,0.311,0.311,1,"Atp5g3","Neutrophils","Not Significant"
0.691148487253616,0.269371310856352,0.213,0.201,1,"Csgalnact2","Neutrophils","Not Significant"
0.693321238255036,0.489062752375884,0.104,0.095,1,"Txn2","Neutrophils","Not Significant"
0.693546908103044,-0.355658246508689,0.122,0.133,1,"Ctps2","Neutrophils","Not Significant"
0.693547914068962,0.262852959195362,0.116,0.106,1,"Gabbr1","Neutrophils","Not Significant"
0.694261231217381,0.34978045221873,0.104,0.093,1,"Taf7","Neutrophils","Not Significant"
0.695176188854494,0.285072744730878,0.213,0.207,1,"Pde7b","Neutrophils","Not Significant"
0.695421641000258,-0.272005467025891,0.195,0.178,1,"Srgap2","Neutrophils","Not Significant"
0.695571351806681,-0.294492196735316,0.159,0.144,1,"Rnf214","Neutrophils","Not Significant"
0.696337564014076,0.364613232320127,0.274,0.266,1,"Taf10","Neutrophils","Not Significant"
0.69851283332794,0.76774634669694,0.11,0.102,1,"Atp6v1h","Neutrophils","Not Significant"
0.698639222407549,-0.278308005347215,0.372,0.385,1,"Ywhae","Neutrophils","Not Significant"
0.698798263066828,0.310405350180671,0.274,0.268,1,"Ino80d","Neutrophils","Not Significant"
0.698870564405511,0.427151515613204,0.201,0.195,1,"Timm17b","Neutrophils","Not Significant"
0.701052814189339,-0.393384255587451,0.238,0.254,1,"Hjurp","Neutrophils","Not Significant"
0.702137966268537,-0.448011982086989,0.098,0.108,1,"Sf3b4","Neutrophils","Not Significant"
0.70226843079142,0.74185183103509,0.11,0.102,1,"Sik1","Neutrophils","Not Significant"
0.703861579031018,0.38786407538311,0.171,0.161,1,"Trmt112","Neutrophils","Not Significant"
0.705002895381514,-0.412618327027643,0.165,0.175,1,"Tbk1","Neutrophils","Not Significant"
0.706342582595706,0.349920778004449,0.695,0.784,1,"Slfn4","Neutrophils","Not Significant"
0.706930207713587,-0.343199341043247,0.274,0.287,1,"Cstb","Neutrophils","Not Significant"
0.708086436895839,0.314524811180385,0.213,0.209,1,"Pgls","Neutrophils","Not Significant"
0.708193205654606,0.44412120083977,0.22,0.213,1,"ENSMUSG00000095742","Neutrophils","Not Significant"
0.708485617130586,0.291785217917811,0.329,0.326,1,"Aurkaip1","Neutrophils","Not Significant"
0.70900656000492,-0.460283563678973,0.146,0.157,1,"Trappc10","Neutrophils","Not Significant"
0.709073484649197,-0.385943924169523,0.091,0.101,1,"Ggps1","Neutrophils","Not Significant"
0.70999190349722,-0.306527854628847,0.183,0.194,1,"Bid","Neutrophils","Not Significant"
0.711482746793378,-0.314897498711234,0.116,0.127,1,"Gadd45g","Neutrophils","Not Significant"
0.712699297301953,-0.41348175089429,0.104,0.112,1,"Ankrd13c","Neutrophils","Not Significant"
0.713490819783806,0.468795107936441,0.165,0.159,1,"Polr2k","Neutrophils","Not Significant"
0.715701778492104,0.608422865973796,0.128,0.12,1,"Ift20","Neutrophils","Not Significant"
0.719863946716199,0.273470349839897,0.207,0.197,1,"Ddx46","Neutrophils","Not Significant"
0.72092203177038,0.762875048108246,0.122,0.116,1,"Rngtt","Neutrophils","Not Significant"
0.721872403215018,0.488300135886856,0.122,0.114,1,"Dpm3","Neutrophils","Not Significant"
0.722150202070711,0.394148939804817,0.22,0.216,1,"Slc15a3","Neutrophils","Not Significant"
0.722854642337469,0.474521542806058,0.207,0.205,1,"Eif1b","Neutrophils","Not Significant"
0.726661850843497,0.470081093128648,0.091,0.102,1,"Zfp131","Neutrophils","Not Significant"
0.730493694670103,0.322601641492505,0.299,0.296,1,"Eif3f","Neutrophils","Not Significant"
0.73206984562951,0.290974045834717,0.287,0.275,1,"Rab3d","Neutrophils","Not Significant"
0.732123885191448,-0.252886715219273,0.14,0.15,1,"P2ry12","Neutrophils","Not Significant"
0.73212389134361,-0.304404744952494,0.14,0.15,1,"Cep20","Neutrophils","Not Significant"
0.734069507889568,-0.267606133764044,0.317,0.317,1,"Mmp25","Neutrophils","Not Significant"
0.734707472578913,-0.434881937681713,0.256,0.258,1,"Vps13d","Neutrophils","Not Significant"
0.734940695982661,-0.410432704864811,0.152,0.139,1,"Pum1","Neutrophils","Not Significant"
0.737251186975608,0.393530088082397,0.116,0.127,1,"Pin4","Neutrophils","Not Significant"
0.737445650768872,0.462966747523485,0.146,0.14,1,"Usb1","Neutrophils","Not Significant"
0.739975597293331,0.319888989308143,0.146,0.139,1,"Pgp","Neutrophils","Not Significant"
0.740266368014977,0.406305035451251,0.104,0.097,1,"Rrp1","Neutrophils","Not Significant"
0.741853044676726,-0.595533351580026,0.098,0.104,1,"Snx14","Neutrophils","Not Significant"
0.743899221833247,-0.323307901809471,0.134,0.142,1,"Acadsb","Neutrophils","Not Significant"
0.744258583148222,-0.696761157998894,0.128,0.137,1,"Cep128","Neutrophils","Not Significant"
0.744293453424321,-0.449694055755063,0.104,0.112,1,"Scnm1","Neutrophils","Not Significant"
0.745691582515192,-0.836882977660663,0.128,0.135,1,"Shc1","Neutrophils","Not Significant"
0.746709639550997,-0.259419953190966,0.366,0.366,1,"Trem1","Neutrophils","Not Significant"
0.747439689610431,0.384092362716484,0.091,0.102,1,"E230014E18Rik","Neutrophils","Not Significant"
0.750713476591492,-0.260047743532769,0.207,0.22,1,"Canx","Neutrophils","Not Significant"
0.751659873060157,-0.379210669909813,0.11,0.118,1,"Kdm4a","Neutrophils","Not Significant"
0.75241865549444,-0.368804631852004,0.104,0.112,1,"Mtch2","Neutrophils","Not Significant"
0.753063792627437,-0.342737821910309,0.268,0.275,1,"Adam10","Neutrophils","Not Significant"
0.75419521871682,0.305902346385577,0.134,0.15,1,"Hltf","Neutrophils","Not Significant"
0.755388133413069,-0.285862598971469,0.311,0.313,1,"Bptf","Neutrophils","Not Significant"
0.756688797347642,0.279662948023577,0.152,0.144,1,"Ddx50","Neutrophils","Not Significant"
0.756926410994833,-0.600607693414928,0.134,0.14,1,"Saraf","Neutrophils","Not Significant"
0.758511532293609,-0.624924677742081,0.104,0.093,1,"Helz","Neutrophils","Not Significant"
0.759632966060314,0.39066579525228,0.213,0.211,1,"Brd1","Neutrophils","Not Significant"
0.76082100694791,0.297176072069096,0.561,0.56,1,"Rpl19","Neutrophils","Not Significant"
0.76245660205801,0.31708980293268,0.104,0.112,1,"Nfya","Neutrophils","Not Significant"
0.762500886517279,-0.359079834711012,0.11,0.101,1,"Hnrnpr","Neutrophils","Not Significant"
0.76319794900937,-0.301539402244646,0.171,0.178,1,"Ftl1-ps1","Neutrophils","Not Significant"
0.763761883793522,-0.314314991723507,0.128,0.137,1,"Itgav","Neutrophils","Not Significant"
0.7642070631472,0.400934902440183,0.207,0.203,1,"Uqcrc1","Neutrophils","Not Significant"
0.764913950557306,0.321333041898865,0.14,0.133,1,"Atg2a","Neutrophils","Not Significant"
0.765129645078561,-0.398700749874416,0.122,0.112,1,"Tbc1d22a","Neutrophils","Not Significant"
0.765601761836992,-0.343702460902005,0.104,0.112,1,"Slc39a11","Neutrophils","Not Significant"
0.766388968407137,-0.279325013220364,0.11,0.118,1,"Sbds","Neutrophils","Not Significant"
0.76646969039573,0.532836947850414,0.165,0.163,1,"Dcaf8","Neutrophils","Not Significant"
0.770985409278969,0.561887714607971,0.159,0.152,1,"Cdc37l1","Neutrophils","Not Significant"
0.771614860114813,0.487845517579561,0.104,0.114,1,"Sptssa","Neutrophils","Not Significant"
0.77232502381044,0.25168918833139,0.11,0.102,1,"Daxx","Neutrophils","Not Significant"
0.772818835236333,-0.375040627541677,0.104,0.11,1,"Osm","Neutrophils","Not Significant"
0.77342874126428,-0.365292972942865,0.232,0.241,1,"Oxr1","Neutrophils","Not Significant"
0.773765594568283,0.410608956482482,0.159,0.154,1,"Vps37c","Neutrophils","Not Significant"
0.775271135494107,-0.329489071908946,0.195,0.205,1,"Fkbp5","Neutrophils","Not Significant"
0.775421211515499,0.563164313242444,0.134,0.129,1,"Pgm2","Neutrophils","Not Significant"
0.776007991689965,0.272181704941699,0.122,0.133,1,"Rprd1b","Neutrophils","Not Significant"
0.776022879840685,0.255171007781811,0.165,0.157,1,"Tnip1","Neutrophils","Not Significant"
0.776307084580298,-0.374863715396244,0.177,0.161,1,"Rasa1","Neutrophils","Not Significant"
0.778362296175208,0.57309392971459,0.128,0.144,1,"Spn","Neutrophils","Not Significant"
0.778440813356851,0.697602316884899,0.116,0.129,1,"H4c4","Neutrophils","Not Significant"
0.779927438464135,0.353567247337197,0.305,0.302,1,"Pik3cb","Neutrophils","Not Significant"
0.782993026381472,0.279105221310527,0.177,0.171,1,"Rwdd1","Neutrophils","Not Significant"
0.783046570101598,0.558788368043252,0.159,0.156,1,"Ier3","Neutrophils","Not Significant"
0.783810606581708,0.64603374400506,0.128,0.125,1,"Dcaf11","Neutrophils","Not Significant"
0.786200515155836,0.409008433805154,0.116,0.129,1,"Tm9sf4","Neutrophils","Not Significant"
0.789561264304038,0.36923253221306,0.165,0.156,1,"Vdac1","Neutrophils","Not Significant"
0.790571192195237,0.294180146900761,0.165,0.159,1,"Mlx","Neutrophils","Not Significant"
0.791022631386026,0.276281099739587,0.226,0.224,1,"Tacstd2","Neutrophils","Not Significant"
0.794835459996281,-0.25549799271227,0.116,0.123,1,"Bcl2l1","Neutrophils","Not Significant"
0.797028694472382,0.29813589510967,0.341,0.351,1,"Smim14","Neutrophils","Not Significant"
0.798215685605496,0.366737933950409,0.11,0.104,1,"Smarca4","Neutrophils","Not Significant"
0.799325430831574,-0.285842991693817,0.183,0.195,1,"Med28","Neutrophils","Not Significant"
0.799848898607994,-0.355806050640358,0.238,0.245,1,"Ints12","Neutrophils","Not Significant"
0.799948575592064,-0.276378136065089,0.213,0.218,1,"Pcnx","Neutrophils","Not Significant"
0.800341464233062,0.350629094734045,0.146,0.14,1,"Sh3gl1","Neutrophils","Not Significant"
0.801459226910445,0.302458786219699,0.11,0.104,1,"Cops8","Neutrophils","Not Significant"
0.801486063014911,0.335780794084834,0.201,0.201,1,"Rere","Neutrophils","Not Significant"
0.802576637561367,-0.367820251766674,0.128,0.133,1,"Wdr45b","Neutrophils","Not Significant"
0.803936191648489,-0.613519887066149,0.11,0.114,1,"Ccdc59","Neutrophils","Not Significant"
0.807382602119058,0.312903951806125,0.195,0.192,1,"Idh1","Neutrophils","Not Significant"
0.808311145350878,0.335584463746507,0.238,0.237,1,"Parvg","Neutrophils","Not Significant"
0.80909314856272,0.67613827226025,0.11,0.106,1,"Cdca7","Neutrophils","Not Significant"
0.810109608530457,-0.300348907487805,0.421,0.436,1,"Gphn","Neutrophils","Not Significant"
0.811794211237143,0.290745506219033,0.171,0.171,1,"Heatr6","Neutrophils","Not Significant"
0.812328298949648,0.785863416850269,0.11,0.106,1,"St3gal2","Neutrophils","Not Significant"
0.813179846633239,0.30461356526482,0.11,0.116,1,"Eef1d","Neutrophils","Not Significant"
0.81342645265172,0.456038317674078,0.146,0.142,1,"Utp3","Neutrophils","Not Significant"
0.814853052075369,0.293108399026667,0.134,0.146,1,"Atp13a3","Neutrophils","Not Significant"
0.815118883403577,0.420063742757167,0.11,0.104,1,"Bltp2","Neutrophils","Not Significant"
0.815677039840895,-0.347080640154168,0.116,0.106,1,"Depdc1b","Neutrophils","Not Significant"
0.816459356324017,0.526736086620605,0.134,0.131,1,"Snx1","Neutrophils","Not Significant"
0.816908058939685,0.657265259827767,0.165,0.18,1,"Sdccag8","Neutrophils","Not Significant"
0.818060413148453,0.369369986169142,0.128,0.121,1,"Smg6","Neutrophils","Not Significant"
0.81809101743236,0.291262918235859,0.171,0.182,1,"Hspa4","Neutrophils","Not Significant"
0.821156840096886,0.770701664514005,0.11,0.108,1,"Sos1","Neutrophils","Not Significant"
0.821547946210363,0.354715146519033,0.195,0.194,1,"Sfr1","Neutrophils","Not Significant"
0.822702065794065,-0.735332717279886,0.104,0.108,1,"Slc35a3","Neutrophils","Not Significant"
0.822903303405834,-0.333887716394407,0.152,0.159,1,"Csf1","Neutrophils","Not Significant"
0.824587326171668,0.460490030510337,0.152,0.165,1,"Arrdc1","Neutrophils","Not Significant"
0.825163806851459,0.366989432931035,0.098,0.106,1,"Cramp1","Neutrophils","Not Significant"
0.825351168851014,0.352660432155203,0.134,0.131,1,"Retreg2","Neutrophils","Not Significant"
0.827015482504547,-0.534495017766811,0.14,0.146,1,"Hnrnph3","Neutrophils","Not Significant"
0.827526354998553,0.477436803168244,0.098,0.108,1,"Scamp1","Neutrophils","Not Significant"
0.82776388825507,-0.270455154261046,0.159,0.161,1,"Lbp","Neutrophils","Not Significant"
0.828914251688271,0.433594384317656,0.134,0.131,1,"Mgat1","Neutrophils","Not Significant"
0.829112706828147,0.433438807791637,0.098,0.106,1,"Stx2","Neutrophils","Not Significant"
0.829115290353826,-0.319738444775398,0.213,0.218,1,"Suds3","Neutrophils","Not Significant"
0.829264838598023,0.57419777849071,0.116,0.112,1,"Senp1","Neutrophils","Not Significant"
0.830376603573633,0.462678057791245,0.152,0.15,1,"Tec","Neutrophils","Not Significant"
0.832342094654582,0.392020918397319,0.366,0.391,1,"Pik3cg","Neutrophils","Not Significant"
0.83398296148766,0.497681071127099,0.165,0.182,1,"Anks1","Neutrophils","Not Significant"
0.835000443627648,0.375389442289231,0.177,0.175,1,"Rbm26","Neutrophils","Not Significant"
0.838786743059904,-0.362519187791148,0.159,0.165,1,"P4hb","Neutrophils","Not Significant"
0.84041763149588,-0.335808661241507,0.152,0.156,1,"Khdc4","Neutrophils","Not Significant"
0.840556012427672,0.333917686298921,0.232,0.25,1,"Ints6l","Neutrophils","Not Significant"
0.841412302431523,0.403090773748709,0.134,0.131,1,"Hint1","Neutrophils","Not Significant"
0.842708740116659,0.686275594893135,0.213,0.213,1,"Mvb12b","Neutrophils","Not Significant"
0.843773861258229,0.259473526545671,0.293,0.292,1,"Abcd2","Neutrophils","Not Significant"
0.845457976550564,-0.803003048665013,0.128,0.131,1,"Dnajb14","Neutrophils","Not Significant"
0.847480268891504,-0.412783746324427,0.317,0.324,1,"Cks2","Neutrophils","Not Significant"
0.851966563901228,-0.26050084599032,0.189,0.195,1,"Pals1","Neutrophils","Not Significant"
0.852039198018237,-0.700157855687139,0.104,0.108,1,"Arhgap19","Neutrophils","Not Significant"
0.852315868371637,0.365639589139818,0.104,0.102,1,"2810013P06Rik","Neutrophils","Not Significant"
0.852891316608365,0.320617769497762,0.122,0.118,1,"Tor4a","Neutrophils","Not Significant"
0.85381277736736,-0.546117274490567,0.104,0.099,1,"Abcc4","Neutrophils","Not Significant"
0.857465420468985,0.427547517431111,0.11,0.108,1,"Cdk14","Neutrophils","Not Significant"
0.860623533619691,-0.574096886000049,0.177,0.176,1,"Golgb1","Neutrophils","Not Significant"
0.86564863957287,-0.379042200625732,0.098,0.101,1,"Brox","Neutrophils","Not Significant"
0.866598020926939,-0.323372726530798,0.165,0.171,1,"Osbpl11","Neutrophils","Not Significant"
0.867954945998908,-0.347940728022605,0.183,0.186,1,"Cuedc2","Neutrophils","Not Significant"
0.86973925712463,-0.311049862443242,0.14,0.146,1,"Dock10","Neutrophils","Not Significant"
0.869780837349273,0.325610323059173,0.152,0.154,1,"Me2","Neutrophils","Not Significant"
0.872682305330388,0.364915812248451,0.116,0.121,1,"Cyb561a3","Neutrophils","Not Significant"
0.873746272345403,0.54584913016796,0.116,0.114,1,"Pdcd4","Neutrophils","Not Significant"
0.874640511130017,0.313385968974117,0.146,0.144,1,"Tmem128","Neutrophils","Not Significant"
0.875228350807065,-0.630774313930107,0.11,0.112,1,"Prom1","Neutrophils","Not Significant"
0.87602628381704,0.543076187708678,0.116,0.116,1,"Mgrn1","Neutrophils","Not Significant"
0.878437781718328,0.362804135326498,0.159,0.169,1,"Wdr83os","Neutrophils","Not Significant"
0.880642576726009,0.265372826910785,0.171,0.169,1,"Ifi35","Neutrophils","Not Significant"
0.883759512253792,-0.486836352055853,0.146,0.14,1,"Trabd","Neutrophils","Not Significant"
0.884033004502466,0.804942755585692,0.104,0.101,1,"Dcun1d1","Neutrophils","Not Significant"
0.88755788169196,0.27059691632394,0.134,0.131,1,"Glul","Neutrophils","Not Significant"
0.888225317714587,0.282123167468188,0.256,0.273,1,"Atp5k","Neutrophils","Not Significant"
0.888935919566667,-0.253921276687479,0.171,0.176,1,"Mgat5","Neutrophils","Not Significant"
0.888936120616692,0.279132643442969,0.299,0.311,1,"Plin2","Neutrophils","Not Significant"
0.897956921171102,0.318071317409619,0.122,0.121,1,"Nmt1","Neutrophils","Not Significant"
0.89796800377795,-0.268740835645242,0.22,0.22,1,"Gigyf2","Neutrophils","Not Significant"
0.897971153524908,0.291890174344298,0.171,0.182,1,"Smim15","Neutrophils","Not Significant"
0.898843429149385,0.312482642693846,0.189,0.188,1,"Rab28","Neutrophils","Not Significant"
0.89898206462656,-0.389269587321978,0.189,0.194,1,"Pam","Neutrophils","Not Significant"
0.899191548018345,-0.360804677831767,0.116,0.11,1,"Topors","Neutrophils","Not Significant"
0.900502555892639,-0.93296552160334,0.104,0.104,1,"Uap1l1","Neutrophils","Not Significant"
