"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.00117707401260566,0.452710261527393,0.152,0.102,1,"4833439L19Rik","T cells","Not Significant"
0.00117952479813332,-0.361501504123204,0.086,0.129,1,"Dgkh","T cells","Not Significant"
0.00118023805735865,-0.361237816352077,0.518,0.528,1,"Wasf2","T cells","Not Significant"
0.00118678871380164,-0.483379323674254,0.406,0.43,1,"Rbm26","T cells","Not Significant"
0.00119519977511495,0.271007501242152,0.14,0.092,1,"Mrgbp","T cells","Not Significant"
0.00119808769185928,-0.390919546975658,0.497,0.516,1,"Chd2","T cells","Not Significant"
0.00120829970612539,0.293449531779373,0.151,0.1,1,"Eif2d","T cells","Not Significant"
0.0012238114387499,-0.422988250140079,0.144,0.196,1,"Racgap1","T cells","Not Significant"
0.00123769853780994,-0.301700662718663,0.632,0.627,1,"Ppm1h","T cells","Not Significant"
0.00124493193192853,0.656865673060785,0.102,0.062,1,"Kif20b","T cells","Not Significant"
0.00125402194258998,-1.12660723195916,0.104,0.144,1,"Fam241a","T cells","Not Significant"
0.00125980549739859,-0.854297759667243,0.071,0.109,1,"Usp11","T cells","Not Significant"
0.00127247572966501,0.343960141363075,0.174,0.119,1,"Sirt1","T cells","Not Significant"
0.00127964256242933,0.297890221440433,0.113,0.07,1,"Tmsb10b","T cells","Not Significant"
0.00129852931640233,0.250172663866537,0.194,0.136,1,"Nipa2","T cells","Not Significant"
0.00130971931677038,0.33132075886796,0.167,0.113,1,"Mbnl3","T cells","Not Significant"
0.00134331917313417,-0.407889723037052,0.375,0.409,1,"Srsf6","T cells","Not Significant"
0.00139550871113799,0.379761239257459,0.106,0.065,1,"Nanp","T cells","Not Significant"
0.0014238514403667,-0.674156517824683,0.162,0.207,1,"Gigyf1","T cells","Not Significant"
0.00144987435232118,-0.575511080767939,0.367,0.394,1,"Tardbp","T cells","Not Significant"
0.00149631853790841,0.459114646268843,0.135,0.089,1,"Gpatch1","T cells","Not Significant"
0.00151690745525378,-0.902696720216986,0.074,0.112,1,"Slfn10-ps","T cells","Not Significant"
0.00153954451102086,-0.703225624853311,0.219,0.266,1,"Zhx2","T cells","Not Significant"
0.00153958146969918,0.478705451892915,0.104,0.064,1,"Dusp19","T cells","Not Significant"
0.00157137359366947,0.399300305461274,0.162,0.111,1,"Zfp655","T cells","Not Significant"
0.00158851346240025,0.486848519995771,0.1,0.061,1,"Dhrs7b","T cells","Not Significant"
0.00159530569030464,-0.784084717457825,0.248,0.287,1,"Pecam1","T cells","Not Significant"
0.00159637197601807,0.26060082394639,0.385,0.303,1,"Pcgf5","T cells","Not Significant"
0.00161882211446314,0.498693543396927,0.118,0.074,1,"Lncppara","T cells","Not Significant"
0.00166508525264764,0.455324709323655,0.107,0.068,1,"Incenp","T cells","Not Significant"
0.00169571109541195,0.295222422018525,0.245,0.18,1,"Ap3m1","T cells","Not Significant"
0.00171304549096219,0.46997775021856,0.127,0.082,1,"Rnf121","T cells","Not Significant"
0.00171570281607393,-0.909081747958229,0.125,0.167,1,"Serpini1","T cells","Not Significant"
0.00174683350447629,0.327007892695039,0.123,0.078,1,"Clic4","T cells","Not Significant"
0.00175191219816346,-0.57598679923488,0.22,0.268,1,"Tspan32","T cells","Not Significant"
0.00176898321787638,0.251881899345024,0.173,0.119,1,"Tsr3","T cells","Not Significant"
0.00177134188151012,0.841508187056373,0.112,0.072,1,"Cenpa","T cells","Not Significant"
0.00179883191204121,0.254498819534249,0.213,0.153,1,"Letm1","T cells","Not Significant"
0.00181147299921138,-0.472825467833931,0.393,0.427,1,"Rictor","T cells","Not Significant"
0.00181218262462333,0.383047473222053,0.145,0.096,1,"Gm20069","T cells","Not Significant"
0.0018302131213,0.465785193272465,0.108,0.068,1,"Tmub1","T cells","Not Significant"
0.00184574056343408,-0.850330735072405,0.553,0.513,1,"Lef1","T cells","Not Significant"
0.00185949339876086,-0.354466356347131,0.618,0.606,1,"Top2b","T cells","Not Significant"
0.00187582651366527,-0.368749489698041,0.445,0.472,1,"Aff3","T cells","Not Significant"
0.00187604439869801,0.478913185573275,0.263,0.202,1,"H1f2","T cells","Not Significant"
0.00187940682398833,0.426511639981443,0.112,0.07,1,"Zfp830","T cells","Not Significant"
0.00189583176586604,0.268854485042939,0.166,0.113,1,"Ccnq","T cells","Not Significant"
0.00190448245719971,0.305103818866086,0.118,0.075,1,"Tef","T cells","Not Significant"
0.00195531461624799,-0.290181562224296,0.746,0.716,1,"Birc6","T cells","Not Significant"
0.00200363742227563,0.548304689696052,0.108,0.068,1,"Kctd13","T cells","Not Significant"
0.00207533678975894,-0.499262344161484,0.231,0.276,1,"Hdac4","T cells","Not Significant"
0.00209283365473969,0.400724323952735,0.106,0.066,1,"Cdpf1","T cells","Not Significant"
0.00214631538295171,-0.250170900351463,0.722,0.696,1,"Zcchc7","T cells","Not Significant"
0.00214659879192313,0.250097796263095,0.128,0.084,1,"Samd4b","T cells","Not Significant"
0.00214732040565436,0.397547671853841,0.152,0.104,1,"Nup155","T cells","Not Significant"
0.00219410921056127,-0.563704943715209,0.363,0.394,1,"Usp7","T cells","Not Significant"
0.00220160335478348,-0.558392063456784,0.448,0.463,1,"Nsmaf","T cells","Not Significant"
0.00223215222245232,0.261289913036992,0.282,0.215,1,"Cbx5","T cells","Not Significant"
0.00225847874465368,0.293725795605186,0.173,0.12,1,"Ptdss1","T cells","Not Significant"
0.00226271122535394,0.358175142887658,0.113,0.071,1,"Dimt1","T cells","Not Significant"
0.00227640701929218,0.393124116949065,0.148,0.101,1,"Foxk2","T cells","Not Significant"
0.00228622446030864,0.316212645736604,0.223,0.163,1,"Dcp2","T cells","Not Significant"
0.00230893219238694,0.343388222073162,0.114,0.073,1,"1810006J02Rik","T cells","Not Significant"
0.00231099339028986,-0.635186791118154,0.125,0.169,1,"Zbtb4","T cells","Not Significant"
0.00231221356977473,0.299921184510827,0.14,0.095,1,"Apobec1","T cells","Not Significant"
0.00233652894149155,-0.881056234492656,0.07,0.106,1,"Metap1d","T cells","Not Significant"
0.00234246157528444,-0.72186841452169,0.085,0.123,1,"Adgrg5","T cells","Not Significant"
0.00245305792329096,0.48114323708259,0.118,0.077,1,"4732440D04Rik","T cells","Not Significant"
0.00246281965214125,0.422029259609734,0.114,0.074,1,"Ankrd26","T cells","Not Significant"
0.00252524595417842,0.760883792045451,0.131,0.089,1,"Hps1","T cells","Not Significant"
0.00254136864938127,0.296219307412119,0.194,0.139,1,"Lmbr1l","T cells","Not Significant"
0.00254728748352624,-0.45629769117288,0.296,0.342,1,"Tprgl","T cells","Not Significant"
0.00257479937212939,-0.383264624347606,0.644,0.632,1,"Cblb","T cells","Not Significant"
0.00258250663008393,0.799804548816526,0.135,0.093,1,"H2ac20","T cells","Not Significant"
0.00259493145625105,0.259541044766593,0.157,0.107,1,"Pnp","T cells","Not Significant"
0.00261743058032035,-0.753661344801971,0.076,0.112,1,"Myo1e","T cells","Not Significant"
0.00263535899749795,0.257604631304368,0.148,0.101,1,"Wdr74","T cells","Not Significant"
0.00263903130145087,-0.280406202436075,0.658,0.66,1,"Zfp292","T cells","Not Significant"
0.00265185388343918,-0.368176855125729,0.563,0.562,1,"Ncoa2","T cells","Not Significant"
0.00268286704201257,-0.44369608002628,0.183,0.23,1,"Lrp6","T cells","Not Significant"
0.00271144410039474,0.277502166614021,0.214,0.159,1,"Preb","T cells","Not Significant"
0.00272768529522372,0.304073925631494,0.234,0.172,1,"Kcnq5","T cells","Not Significant"
0.00274384043212039,0.318582126766114,0.17,0.119,1,"Naxd","T cells","Not Significant"
0.00283831458272809,0.338133097238692,0.135,0.09,1,"Dnaja3","T cells","Not Significant"
0.00283976879414344,0.275978710054983,0.149,0.102,1,"Nfya","T cells","Not Significant"
0.00284280826601258,0.253072403580296,0.118,0.076,1,"Meis3","T cells","Not Significant"
0.00292394489606165,0.43531441678628,0.101,0.063,1,"Ogfod1","T cells","Not Significant"
0.00306626060906625,0.259940317698248,0.197,0.144,1,"Cyfip1","T cells","Not Significant"
0.00307663739475011,0.384427369394734,0.124,0.083,1,"Rfk","T cells","Not Significant"
0.0031213704168802,0.280698363713165,0.258,0.194,1,"Ufl1","T cells","Not Significant"
0.00319766726968256,0.364718363710682,0.118,0.076,1,"Anapc15","T cells","Not Significant"
0.00320179429917203,0.373999167486688,0.241,0.18,1,"Cog4","T cells","Not Significant"
0.00321291376697826,-0.401839836175164,0.128,0.176,1,"Igf1r","T cells","Not Significant"
0.00330428283272808,-0.463943432316506,0.311,0.338,1,"Cd226","T cells","Not Significant"
0.00333826265020035,0.303304521548315,0.113,0.073,1,"Stk3","T cells","Not Significant"
0.00334067551448394,-0.687035739980595,0.261,0.297,1,"Map4k2","T cells","Not Significant"
0.00334845140817261,0.374260548719273,0.231,0.173,1,"Sf3a1","T cells","Not Significant"
0.00347074241054149,0.268553197086761,0.125,0.083,1,"Tatdn1","T cells","Not Significant"
0.00358120238173479,0.286948702088359,0.195,0.142,1,"Senp5","T cells","Not Significant"
0.0035864592675427,0.490265991216734,0.1,0.064,1,"Mrpl49","T cells","Not Significant"
0.003604559960179,0.418470888595712,0.14,0.097,1,"Gga1","T cells","Not Significant"
0.00363206643256497,0.503555359511385,0.138,0.095,1,"Ino80b","T cells","Not Significant"
0.00371992083149377,-0.716662530220399,0.245,0.28,1,"Igf2r","T cells","Not Significant"
0.00387370586874112,0.593538295752398,0.103,0.067,1,"Tmem181a","T cells","Not Significant"
0.00390600933036361,-0.379017775246652,0.358,0.393,1,"Ccnl2","T cells","Not Significant"
0.00390873277263366,-0.554567311957878,0.338,0.369,1,"Mga","T cells","Not Significant"
0.00400350416242529,0.379510703783306,0.217,0.164,1,"Pes1","T cells","Not Significant"
0.0040682033490473,0.294522306814942,0.173,0.123,1,"Trap1","T cells","Not Significant"
0.00409727667236677,-0.483043647501426,0.115,0.156,1,"Pde4d","T cells","Not Significant"
0.00411120878089835,0.276505610282169,0.129,0.087,1,"Mms22l","T cells","Not Significant"
0.00415411910285103,0.286929284385971,0.19,0.138,1,"Gnpda2","T cells","Not Significant"
0.00418418306150798,-0.52024032916257,0.356,0.387,1,"Chd6","T cells","Not Significant"
0.00423819012774988,-0.315824940981353,0.49,0.499,1,"Susd6","T cells","Not Significant"
0.00426134845497373,0.304956023826708,0.119,0.079,1,"Rad9a","T cells","Not Significant"
0.00426531461327834,0.583439545081383,0.1,0.064,1,"Slc35a2","T cells","Not Significant"
0.00431202652904737,-0.51405534588084,0.306,0.339,1,"Kcnq1ot1","T cells","Not Significant"
0.00438017102632699,0.250841114236916,0.252,0.189,1,"Trim28","T cells","Not Significant"
0.00445054897743725,0.325986365830695,0.266,0.206,1,"2010016I18Rik","T cells","Not Significant"
0.00456211420631635,0.583981271314144,0.135,0.094,1,"Hmces","T cells","Not Significant"
0.00458114192409502,0.324723353155691,0.198,0.146,1,"Cplane1","T cells","Not Significant"
0.00468482085515151,-0.606423295325079,0.126,0.165,1,"Shld1","T cells","Not Significant"
0.00474350993135892,-0.37820300563216,0.695,0.664,1,"Atxn1","T cells","Not Significant"
0.00475068223145024,0.289326897501265,0.161,0.115,1,"Fam222b","T cells","Not Significant"
0.00482752009072365,0.309020654646205,0.159,0.114,1,"Ripk2","T cells","Not Significant"
0.0048644643689908,-0.962410802795285,0.071,0.103,1,"Gm57004","T cells","Not Significant"
0.00494545412189241,-0.404601901520731,0.124,0.164,1,"Bicdl1","T cells","Not Significant"
0.00501038918813997,-0.663317327691075,0.149,0.188,1,"Izumo4","T cells","Not Significant"
0.00501776508938289,0.352066739550148,0.111,0.073,1,"Tfip11","T cells","Not Significant"
0.00524999305942583,0.563534609832181,0.109,0.073,1,"Dst","T cells","Not Significant"
0.00546106876796835,0.284148787551768,0.339,0.268,1,"Eea1","T cells","Not Significant"
0.00571657708140587,0.440940909375711,0.1,0.065,1,"Naga","T cells","Not Significant"
0.0057515916854894,-0.267235939716712,0.656,0.632,1,"Tcf12","T cells","Not Significant"
0.00575263254831655,-0.568111443829733,0.104,0.139,1,"Foxp4","T cells","Not Significant"
0.00576440029773218,0.357690725442352,0.157,0.113,1,"Fas","T cells","Not Significant"
0.00576830389186361,0.317528155557245,0.112,0.074,1,"Tdrp","T cells","Not Significant"
0.0058009501115769,-0.837897949828192,0.089,0.122,1,"Chst12","T cells","Not Significant"
0.00580804986529374,0.286070826954358,0.127,0.087,1,"Gpat4","T cells","Not Significant"
0.00600144834759021,-0.564492816284259,0.321,0.357,1,"Kif13b","T cells","Not Significant"
0.00601792892920728,0.509431009009894,0.118,0.08,1,"Rdh14","T cells","Not Significant"
0.00608964575707456,-0.263091137425078,0.47,0.495,1,"Eml4","T cells","Not Significant"
0.00616681893981806,0.330710207976109,0.153,0.109,1,"Ap3s2","T cells","Not Significant"
0.00617577124297141,-0.3850421180981,0.458,0.467,1,"Add1","T cells","Not Significant"
0.00619427001760587,0.288726759475486,0.132,0.091,1,"Surf2","T cells","Not Significant"
0.00625292121043947,0.555468525437035,0.13,0.093,1,"Rrm1","T cells","Not Significant"
0.00637076868851323,0.354633640421793,0.172,0.128,1,"Gm56626","T cells","Not Significant"
0.00638567393251688,-0.399223390081365,0.421,0.443,1,"Hnrnpr","T cells","Not Significant"
0.00642616204303119,0.341026196961389,0.212,0.159,1,"Pphln1","T cells","Not Significant"
0.00643637305613166,0.32192391183609,0.148,0.106,1,"Ormdl1","T cells","Not Significant"
0.00645010367622466,-0.54689363770748,0.282,0.317,1,"Znrf1","T cells","Not Significant"
0.00647421757675553,0.250626611205169,0.14,0.098,1,"Vps52","T cells","Not Significant"
0.00648905317798359,-0.272073740313632,0.344,0.377,1,"Zfp831","T cells","Not Significant"
0.00649426965000453,-0.277519425949989,0.703,0.66,1,"Gas5","T cells","Not Significant"
0.00650591740299371,0.351139115838254,0.117,0.079,1,"Gm28935","T cells","Not Significant"
0.00653385345057087,-0.371174663546548,0.443,0.462,1,"Nup210","T cells","Not Significant"
0.00655653053699209,0.288546099037577,0.13,0.092,1,"Tiam1","T cells","Not Significant"
0.00661074819394823,0.298551864087451,0.163,0.119,1,"Haus6","T cells","Not Significant"
0.00668773669810321,0.31780995023785,0.109,0.073,1,"Fen1","T cells","Not Significant"
0.00672266889794345,0.524344074703497,0.107,0.072,1,"Usp22","T cells","Not Significant"
0.00679205324017415,-0.453444470187434,0.125,0.166,1,"Cxcr5","T cells","Not Significant"
0.00695248481785394,-0.531981346574423,0.176,0.217,1,"Ccdc50","T cells","Not Significant"
0.007255793638645,-0.578525335030549,0.222,0.254,1,"Trim24","T cells","Not Significant"
0.00734681175437173,-0.656410403093002,0.315,0.342,1,"Dnajc9","T cells","Not Significant"
0.00736852793477137,0.292539333561993,0.145,0.103,1,"Camsap2","T cells","Not Significant"
0.00741835337110746,-0.54204204975587,0.33,0.361,1,"Usp47","T cells","Not Significant"
0.0074810406378325,-0.622112329981185,0.114,0.151,1,"S100pbp","T cells","Not Significant"
0.00752726061010424,-0.414511770107497,0.388,0.403,1,"Gabpb2","T cells","Not Significant"
0.00755036047328482,-0.550399838241796,0.184,0.222,1,"Ssbp3","T cells","Not Significant"
0.00774794182979601,-0.397545963865208,0.586,0.576,1,"Nfkb1","T cells","Not Significant"
0.00775895327994881,0.499324058596343,0.16,0.116,1,"Fem1c","T cells","Not Significant"
0.00779817680582036,-0.732594104671482,0.077,0.108,1,"Mettl25","T cells","Not Significant"
0.00782816768284197,-0.466394801501394,0.226,0.27,1,"Tcp11l2","T cells","Not Significant"
0.00797559828075973,0.298453637858315,0.283,0.228,1,"Swt1","T cells","Not Significant"
0.00797821894905493,-0.394451430658713,0.435,0.445,1,"Rfx7","T cells","Not Significant"
0.00800579702257375,-0.769671958147054,0.124,0.157,1,"Rps6ka5","T cells","Not Significant"
0.00811604837439185,-0.266379389274972,0.226,0.167,1,"Crnkl1","T cells","Not Significant"
0.00812141552038421,0.289772851518925,0.195,0.145,1,"Tmem126a","T cells","Not Significant"
0.00812652892912603,0.518716925862695,0.146,0.104,1,"Osbpl2","T cells","Not Significant"
0.00815724465473549,-0.58767584262652,0.469,0.464,1,"Lax1","T cells","Not Significant"
0.00816084785255664,0.363399914564596,0.135,0.097,1,"Cdk5","T cells","Not Significant"
0.00819793887320139,0.381045704633606,0.101,0.067,1,"Mad2l1bp","T cells","Not Significant"
0.00854490488674954,-0.390423780171174,0.427,0.445,1,"Chd8","T cells","Not Significant"
0.00854678088219922,0.403423451029374,0.119,0.082,1,"Fbxw5","T cells","Not Significant"
0.00857080074737481,-0.680635379292941,0.41,0.419,1,"Gm19951","T cells","Not Significant"
0.00886160346833108,0.321346242353159,0.124,0.087,1,"Tmem68","T cells","Not Significant"
0.00911338053027008,-0.325111208285389,0.589,0.564,1,"Eif4a2","T cells","Not Significant"
0.00912982212863882,-0.267579837698842,0.257,0.306,1,"Aim2","T cells","Not Significant"
0.00923159376131781,0.374438634328785,0.1,0.067,1,"1700037H04Rik","T cells","Not Significant"
0.00976118739981713,0.365006376182131,0.134,0.094,1,"Rnf8","T cells","Not Significant"
0.00988016593622309,-0.453387469195966,0.283,0.312,1,"Tmem243","T cells","Not Significant"
0.00996654686410115,-0.479920800234542,0.505,0.511,1,"Abi1","T cells","Not Significant"
0.0100188991961155,-0.962873185995027,0.077,0.106,1,"Dapk2","T cells","Not Significant"
0.0100197924815507,-0.412849884705348,0.28,0.314,1,"Ppm1b","T cells","Not Significant"
0.0100506332244664,-0.374694725024345,0.374,0.399,1,"Rev3l","T cells","Not Significant"
0.0100718604167565,0.61219445851391,0.116,0.08,1,"Asb6","T cells","Not Significant"
0.0101898382780949,-0.256186401653755,0.198,0.144,1,"Trim21","T cells","Not Significant"
0.0102087653328066,0.32873267255541,0.191,0.145,1,"Timm9","T cells","Not Significant"
0.0102813085244327,-0.294549350080477,0.305,0.334,1,"Dis3l2","T cells","Not Significant"
0.0103502440252249,0.250129619343642,0.294,0.233,1,"Ilkap","T cells","Not Significant"
0.0103805086386172,0.418318109222638,0.112,0.077,1,"Poli","T cells","Not Significant"
0.0106775609098769,0.306800710978024,0.21,0.16,1,"Ubxn2a","T cells","Not Significant"
0.0107079444814178,0.253893670637777,0.146,0.105,1,"Rrn3","T cells","Not Significant"
0.0107262613517751,0.329421782388178,0.146,0.106,1,"Rab28","T cells","Not Significant"
