"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.691592116481738,0.647526930348269,0.171,0.161,1,"Sun2","Monocytes","Not Significant"
0.691721073394278,-0.670385347109669,0.091,0.105,1,"Ppan","Monocytes","Not Significant"
0.691721073394278,-0.838049315658468,0.091,0.105,1,"Gamt","Monocytes","Not Significant"
0.692107258658677,0.669962447635521,0.152,0.14,1,"Gm20186","Monocytes","Not Significant"
0.692145024780431,-0.519672432461325,0.159,0.168,1,"Zfp622","Monocytes","Not Significant"
0.692426319508557,-0.373848869147538,0.262,0.28,1,"Pdhb","Monocytes","Not Significant"
0.692529480642033,-0.255716195931415,0.25,0.224,1,"Peds1","Monocytes","Not Significant"
0.692813737241437,-0.258677151790076,0.287,0.301,1,"Mrpl17","Monocytes","Not Significant"
0.693049014546151,-0.325170155770537,0.268,0.28,1,"Csnk2a2","Monocytes","Not Significant"
0.693500285404318,-0.363681424476638,0.134,0.147,1,"Prkab2","Monocytes","Not Significant"
0.693500285404318,-0.263313513848227,0.134,0.147,1,"Lage3","Monocytes","Not Significant"
0.69369689421532,0.497223594927332,0.25,0.245,1,"Ppp4r1","Monocytes","Not Significant"
0.694692560773839,0.295823058353166,0.482,0.49,1,"St3gal1","Monocytes","Not Significant"
0.694786519445972,0.253417222922724,0.329,0.322,1,"Polr2f","Monocytes","Not Significant"
0.695102113293232,0.322348224721988,0.201,0.189,1,"Fbxo22","Monocytes","Not Significant"
0.695137573951317,0.374528337166174,0.159,0.147,1,"2810013P06Rik","Monocytes","Not Significant"
0.6954150469845,-0.29224152781533,0.091,0.105,1,"Emc1","Monocytes","Not Significant"
0.695877286389934,0.4063071086056,0.293,0.322,1,"Appbp2","Monocytes","Not Significant"
0.696054173407655,0.565392707446965,0.421,0.427,1,"Tppp3","Monocytes","Not Significant"
0.69665693963625,-0.728133628104681,0.134,0.147,1,"Fkbp1b","Monocytes","Not Significant"
0.697234287932051,0.261130833875645,0.341,0.336,1,"Eif1b","Monocytes","Not Significant"
0.698134639782367,0.350245504447834,0.372,0.357,1,"Ecpas","Monocytes","Not Significant"
0.698271746300454,0.44652728936267,0.098,0.112,1,"Heatr5b","Monocytes","Not Significant"
0.698300161373415,-0.452563862865325,0.14,0.154,1,"Fam117a","Monocytes","Not Significant"
0.698451473260817,-0.322224262114419,0.598,0.594,1,"Stk17b","Monocytes","Not Significant"
0.69852936063395,-1.17948976633238,0.134,0.14,1,"Ece1","Monocytes","Not Significant"
0.698623890867963,0.256670389750428,0.476,0.462,1,"Dhx9","Monocytes","Not Significant"
0.699629465919663,0.399871031460768,0.372,0.371,1,"Dr1","Monocytes","Not Significant"
0.699803329938085,-0.430600246392944,0.165,0.182,1,"Prpf19","Monocytes","Not Significant"
0.699818855515331,-0.340367765563307,0.134,0.147,1,"Plpbp","Monocytes","Not Significant"
0.699923420017156,0.390957470381346,0.201,0.189,1,"Vamp5","Monocytes","Not Significant"
0.700071430655517,0.547632425394432,0.11,0.098,1,"Urgcp","Monocytes","Not Significant"
0.700298877157146,0.553718172582031,0.244,0.28,1,"Zfp36l1","Monocytes","Not Significant"
0.700411769506419,0.277082739872567,0.171,0.161,1,"Hars","Monocytes","Not Significant"
0.700629829880385,0.269339629345397,0.348,0.329,1,"Irak1","Monocytes","Not Significant"
0.700741303867047,0.25993480211536,0.305,0.343,1,"Hivep1","Monocytes","Not Significant"
0.70089126821448,-0.260939674258627,0.165,0.154,1,"Rnf25","Monocytes","Not Significant"
0.700897089691387,0.372980681734378,0.11,0.126,1,"Ppp1r8","Monocytes","Not Significant"
0.700917447943034,0.428575470313361,0.439,0.427,1,"Dctn3","Monocytes","Not Significant"
0.701536541495507,-0.351020380274938,0.256,0.266,1,"Slu7","Monocytes","Not Significant"
0.701979269523321,0.404458330624422,0.183,0.161,1,"Abtb1","Monocytes","Not Significant"
0.702212201002424,-0.372895045129938,0.165,0.147,1,"Mbip","Monocytes","Not Significant"
0.702275153825324,0.353317131172462,0.421,0.406,1,"Lmo4","Monocytes","Not Significant"
0.702390192707947,0.723561063350239,0.165,0.154,1,"Mettl6","Monocytes","Not Significant"
0.702753113087891,-0.3319347931476,0.146,0.161,1,"Zfp518a","Monocytes","Not Significant"
0.702810105090867,0.298142044952402,0.415,0.413,1,"Copg2","Monocytes","Not Significant"
0.703266489514594,0.390481104329578,0.378,0.378,1,"Rapgef1","Monocytes","Not Significant"
0.703413757773206,-0.571190976872586,0.177,0.161,1,"Rnf141","Monocytes","Not Significant"
0.70345169040172,-0.687293315613881,0.128,0.112,1,"Chn2","Monocytes","Not Significant"
0.704135585449744,0.424854203528171,0.165,0.189,1,"Nlrp1a","Monocytes","Not Significant"
0.704145910941274,0.457832104547915,0.159,0.182,1,"Lemd3","Monocytes","Not Significant"
0.704513214743336,0.819055983588417,0.152,0.14,1,"Zfp511","Monocytes","Not Significant"
0.704603413586219,0.378601018915465,0.262,0.252,1,"Araf","Monocytes","Not Significant"
0.705292942649811,-0.283322824738885,0.177,0.196,1,"1500011B03Rik","Monocytes","Not Significant"
0.705994214051693,0.429029842274076,0.293,0.287,1,"Marf1","Monocytes","Not Significant"
0.706364049219707,-0.288868892467328,0.268,0.287,1,"Ddx54","Monocytes","Not Significant"
0.706540112405652,-0.381662165768049,0.104,0.091,1,"Lmtk2","Monocytes","Not Significant"
0.707561104260801,0.832959425813191,0.128,0.119,1,"Pnpo","Monocytes","Not Significant"
0.707671534622948,0.266774069180057,0.116,0.105,1,"Slc25a32","Monocytes","Not Significant"
0.708118313493815,0.946214391326805,0.189,0.182,1,"Ctdspl2","Monocytes","Not Significant"
0.708752328972054,0.701370570622985,0.207,0.203,1,"Pi4k2a","Monocytes","Not Significant"
0.708867142121902,0.571328151276302,0.159,0.147,1,"Exosc1","Monocytes","Not Significant"
0.70933568132895,-0.550271471143439,0.134,0.147,1,"Nqo2","Monocytes","Not Significant"
0.710656352834649,0.34860780746186,0.25,0.238,1,"Mbtps1","Monocytes","Not Significant"
0.71091499834778,1.67884947146124,0.128,0.119,1,"Pdss2","Monocytes","Not Significant"
0.711203541558064,-0.327549867172754,0.232,0.252,1,"Rbbp7","Monocytes","Not Significant"
0.712902305711403,0.458415226588936,0.122,0.112,1,"Mdc1","Monocytes","Not Significant"
0.712906344975857,-0.354947288697786,0.47,0.49,1,"Apc","Monocytes","Not Significant"
0.713564498720606,0.322962256605656,0.28,0.28,1,"Pttg1ip","Monocytes","Not Significant"
0.713568965302416,0.6792009428065,0.195,0.182,1,"Ttc1","Monocytes","Not Significant"
0.713587494578295,0.279658732530997,0.378,0.371,1,"Rbm27","Monocytes","Not Significant"
0.714347959275506,-0.262938454167665,0.165,0.147,1,"Mcfd2","Monocytes","Not Significant"
0.714779052178323,0.285482645383397,0.274,0.287,1,"Pltp","Monocytes","Not Significant"
0.715056852735657,-0.539818487702478,0.268,0.273,1,"Rnf167","Monocytes","Not Significant"
0.715731232291301,-0.339678566856626,0.28,0.294,1,"Rabgap1l","Monocytes","Not Significant"
0.717030913802043,-0.45682605054777,0.128,0.112,1,"Amz2","Monocytes","Not Significant"
0.718356114085484,0.361225001109841,0.323,0.315,1,"Mapkapk3","Monocytes","Not Significant"
0.71873713422101,-0.304080811032776,0.226,0.245,1,"Sidt2","Monocytes","Not Significant"
0.719166535431937,0.97211453219078,0.183,0.175,1,"Gpalpp1","Monocytes","Not Significant"
0.719323555022356,0.291691241154894,0.579,0.601,1,"BC028528","Monocytes","Not Significant"
0.719977209398228,0.456858611555702,0.11,0.098,1,"Gga3","Monocytes","Not Significant"
0.720025838411858,-0.536659415963434,0.104,0.119,1,"Taf5","Monocytes","Not Significant"
0.720025838411858,0.585254121473815,0.116,0.105,1,"Pex6","Monocytes","Not Significant"
0.720320066982948,0.269466975092478,0.177,0.161,1,"Fig4","Monocytes","Not Significant"
0.720962882896452,-0.474769919233229,0.329,0.301,1,"H4c4","Monocytes","Not Significant"
0.721529624999099,0.842839018121812,0.25,0.245,1,"Ikbke","Monocytes","Not Significant"
0.721533308937497,0.266484787939334,0.256,0.245,1,"Tmem248","Monocytes","Not Significant"
0.722032518203051,0.787347982091079,0.177,0.203,1,"Capn7","Monocytes","Not Significant"
0.722552586984848,0.284325397518184,0.171,0.196,1,"Tbc1d9b","Monocytes","Not Significant"
0.723440718313006,-0.84297503051127,0.11,0.119,1,"Ralgps2","Monocytes","Not Significant"
0.72359564757548,0.752487121228015,0.134,0.126,1,"Il3ra","Monocytes","Not Significant"
0.724208674863872,0.388422159013989,0.201,0.189,1,"Tsen34","Monocytes","Not Significant"
0.724208674863872,1.21900999243662,0.195,0.196,1,"Ctnnd1","Monocytes","Not Significant"
0.72475337329294,0.321914517213757,0.177,0.161,1,"Mrps28","Monocytes","Not Significant"
0.725220924832465,0.385582254674218,0.091,0.105,1,"Gin1","Monocytes","Not Significant"
0.725869244924513,0.465788771983913,0.128,0.147,1,"Lrwd1","Monocytes","Not Significant"
0.726901286933265,0.722903218983801,0.134,0.126,1,"Slc25a30","Monocytes","Not Significant"
0.727541702261632,0.50786403518885,0.177,0.168,1,"Isy1","Monocytes","Not Significant"
0.727767374339082,0.806795361926579,0.128,0.119,1,"Cluap1","Monocytes","Not Significant"
0.727767374339082,1.08467958509557,0.128,0.119,1,"Gramd3","Monocytes","Not Significant"
0.727787738563582,0.260091785592628,0.317,0.357,1,"Slc38a1","Monocytes","Not Significant"
0.728087418500341,-0.258301801872521,0.165,0.147,1,"Nagk","Monocytes","Not Significant"
0.728400675339061,0.574445729079757,0.201,0.189,1,"Bin1","Monocytes","Not Significant"
0.728698821054624,-0.657474496649681,0.11,0.119,1,"Kiz","Monocytes","Not Significant"
0.729689364708254,-0.424732485125328,0.372,0.378,1,"Mospd2","Monocytes","Not Significant"
0.729734046863477,0.389025660637101,0.189,0.175,1,"Ldlrad4","Monocytes","Not Significant"
0.729799823214496,-0.350707992595189,0.189,0.203,1,"Brms1","Monocytes","Not Significant"
0.730412038926423,-0.32739865872629,0.146,0.161,1,"Chchd7","Monocytes","Not Significant"
0.731187594903817,0.398040291371462,0.341,0.371,1,"Arpc5l","Monocytes","Not Significant"
0.731466425257934,0.563163118123419,0.287,0.287,1,"Arl8b","Monocytes","Not Significant"
0.732384843762638,0.347946538536643,0.22,0.203,1,"Atmin","Monocytes","Not Significant"
0.732849304614756,0.947903659841985,0.128,0.119,1,"Golim4","Monocytes","Not Significant"
0.733089410029963,0.488272253876521,0.171,0.161,1,"Thap3","Monocytes","Not Significant"
0.733647616257946,0.679550635489693,0.122,0.112,1,"Nit1","Monocytes","Not Significant"
0.733723441236745,0.273126408295162,0.189,0.182,1,"Mocs1","Monocytes","Not Significant"
0.73380761727759,0.309510059637681,0.323,0.322,1,"Nup98","Monocytes","Not Significant"
0.734131098625662,-0.551184413803592,0.116,0.126,1,"Zfp426","Monocytes","Not Significant"
0.735133481118021,-0.278693681704395,0.165,0.175,1,"Gtf3c1","Monocytes","Not Significant"
0.735243200748316,0.266616056151107,0.268,0.252,1,"Bmp2k","Monocytes","Not Significant"
0.73575871320808,0.971268051018016,0.159,0.154,1,"Hgf","Monocytes","Not Significant"
