"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.332868660388399,0.6202489165258,0.189,0.13,1,"Map4","Stem cells","Not Significant"
0.333202841277586,0.90344376053315,0.216,0.145,1,"Ogfod3","Stem cells","Not Significant"
0.333243722629796,-0.323456837457388,0.757,0.841,1,"Eef1b2","Stem cells","Not Significant"
0.334089807216154,0.552518118486593,0.405,0.348,1,"Golga1","Stem cells","Not Significant"
0.334089807216154,-0.50174380471394,0.405,0.348,1,"Nme4","Stem cells","Not Significant"
0.334270489441704,0.314160736885333,0.189,0.275,1,"Faap24","Stem cells","Not Significant"
0.334391962192353,0.576704636797014,0.649,0.681,1,"Ncapd3","Stem cells","Not Significant"
0.334481145390718,0.926377657952691,0.162,0.246,1,"Cog6","Stem cells","Not Significant"
0.334521979059164,1.14776023718682,0.432,0.42,1,"Apip","Stem cells","Not Significant"
0.334539858270976,0.727141172484164,0.622,0.594,1,"Fgfr1op2","Stem cells","Not Significant"
0.334570278893432,-0.756000512241537,0.243,0.319,1,"Fbrsl1","Stem cells","Not Significant"
0.334615043657521,-0.76725013429915,0.108,0.188,1,"Aldh7a1","Stem cells","Not Significant"
0.334615043657521,0.383446276198137,0.108,0.188,1,"Frat1","Stem cells","Not Significant"
0.334924595846936,-0.641102684191633,0.514,0.58,1,"Polr2f","Stem cells","Not Significant"
0.335001545280368,-0.509202854399803,0.541,0.667,1,"Gigyf2","Stem cells","Not Significant"
0.335379141734164,0.459637010014095,0.541,0.493,1,"Kat2b","Stem cells","Not Significant"
0.33541537492623,0.36805029540315,0.541,0.522,1,"Rnf4","Stem cells","Not Significant"
0.335435546339829,0.322216847196515,0.541,0.507,1,"Brk1","Stem cells","Not Significant"
0.335655028624603,-0.575458669927372,0.595,0.623,1,"Ptbp1","Stem cells","Not Significant"
0.335847488823623,-0.339552209015652,0.649,0.71,1,"Cct5","Stem cells","Not Significant"
0.335864766599764,-0.507026640374634,0.189,0.116,1,"Plod3","Stem cells","Not Significant"
0.335883537732249,2.32398144940603,0.108,0.058,1,"Serpini1","Stem cells","Not Significant"
0.335883537732249,1.16714799194171,0.108,0.058,1,"Gm16599","Stem cells","Not Significant"
0.335883537732249,1.62194802987234,0.108,0.058,1,"Casp1","Stem cells","Not Significant"
0.335883537732249,1.20870065546315,0.108,0.058,1,"Ly86","Stem cells","Not Significant"
0.335883537732249,2.40756909273215,0.108,0.058,1,"Arhgap31","Stem cells","Not Significant"
0.335883537732249,1.87878078012178,0.108,0.058,1,"Mpnd","Stem cells","Not Significant"
0.336138482069589,1.54557977616328,0.243,0.174,1,"Usp12","Stem cells","Not Significant"
0.336487199100041,1.5759924189583,0.216,0.362,1,"Ginm1","Stem cells","Not Significant"
0.336487199100041,1.17192869813852,0.351,0.29,1,"Cep170","Stem cells","Not Significant"
0.336551908475382,1.28787392396278,0.297,0.232,1,"Zfp35","Stem cells","Not Significant"
0.336747403948416,1.66098359571381,0.054,0.116,1,"Sapcd2","Stem cells","Not Significant"
0.337258540522195,-0.535167787586947,0.351,0.478,1,"Elovl1","Stem cells","Not Significant"
0.337296212474732,-0.661198931275182,0.541,0.609,1,"Ndufs5","Stem cells","Not Significant"
0.337452364469942,-0.39169633459083,0.378,0.507,1,"Ppm1a","Stem cells","Not Significant"
0.337626809979261,0.319609108319294,0.378,0.304,1,"Dnaaf9","Stem cells","Not Significant"
0.337729821568293,-0.275034519623259,0.514,0.609,1,"Zwint","Stem cells","Not Significant"
0.337823290215159,-2.09504034569119,0.162,0.232,1,"Gaa","Stem cells","Not Significant"
0.337940299591403,-0.463055690823373,0.297,0.406,1,"Ten1","Stem cells","Not Significant"
0.337940299591403,-0.762153695222402,0.324,0.391,1,"Tpgs1","Stem cells","Not Significant"
0.337940299591403,-0.795876731698447,0.324,0.391,1,"Ddx41","Stem cells","Not Significant"
0.337940299591403,0.898739284379719,0.405,0.348,1,"Mdp1","Stem cells","Not Significant"
0.338208682124947,2.0778277920588,0.189,0.13,1,"Gm56730","Stem cells","Not Significant"
0.338289754791041,0.461537777879656,0.216,0.145,1,"Mylip","Stem cells","Not Significant"
0.338413312684914,0.922052002918789,0.568,0.551,1,"Rab11b","Stem cells","Not Significant"
0.338630731999262,0.389654518597975,0.432,0.377,1,"Zfp266","Stem cells","Not Significant"
0.338683293764715,0.508198655883044,0.297,0.217,1,"Cdc42ep4","Stem cells","Not Significant"
0.338690434479823,-0.408228991786808,0.595,0.696,1,"Higd1a","Stem cells","Not Significant"
0.338931710977978,-0.362356721432253,0.432,0.551,1,"Ufc1","Stem cells","Not Significant"
0.339095258213354,0.501722398240108,0.459,0.391,1,"Ak6","Stem cells","Not Significant"
0.339104856630576,0.390294217553841,0.162,0.246,1,"Ankrd27","Stem cells","Not Significant"
0.339104856630576,-1.19219236550618,0.162,0.246,1,"C1galt1c1","Stem cells","Not Significant"
0.339744132034133,-0.918171937941003,0.243,0.333,1,"Banp","Stem cells","Not Significant"
0.340170911360309,-0.615123949943662,0.081,0.145,1,"Pdcl","Stem cells","Not Significant"
0.340170911360309,1.48633196756382,0.162,0.101,1,"H3c4","Stem cells","Not Significant"
0.340170911360309,1.22444924282526,0.162,0.101,1,"Gm34917","Stem cells","Not Significant"
0.34018513462608,1.41875776416258,0.243,0.188,1,"Myo5a","Stem cells","Not Significant"
0.340537394945814,-0.3915925858371,0.378,0.493,1,"Rint1","Stem cells","Not Significant"
0.340923131205283,-0.415265114140404,0.189,0.29,1,"Rpl10-ps3","Stem cells","Not Significant"
0.34094481738323,0.772963693900241,0.243,0.174,1,"Macrod1","Stem cells","Not Significant"
0.341079525313885,-0.400270802957869,0.324,0.42,1,"Mgat1","Stem cells","Not Significant"
0.341196170143843,0.308359090190997,0.703,0.652,1,"Crebbp","Stem cells","Not Significant"
0.341330743336787,-0.458966690353061,0.135,0.203,1,"A430033K04Rik","Stem cells","Not Significant"
0.341330743336787,2.52795835483137,0.216,0.159,1,"Slc35b3","Stem cells","Not Significant"
0.341342763632963,0.953872665692365,0.135,0.217,1,"Zfp277","Stem cells","Not Significant"
0.341512087571923,0.909060877267265,0.405,0.362,1,"Ncoa5","Stem cells","Not Significant"
0.341925274461894,0.768244090946838,0.595,0.536,1,"Zc3h13","Stem cells","Not Significant"
0.341953709481398,-0.513356984471488,0.378,0.449,1,"Tmem238","Stem cells","Not Significant"
0.342026640361436,-0.394820068422435,0.297,0.377,1,"Lrrc20","Stem cells","Not Significant"
0.342898228222679,0.264616588101422,0.216,0.333,1,"Edrf1","Stem cells","Not Significant"
0.343133313729945,0.77456966758078,0.297,0.217,1,"Zbtb14","Stem cells","Not Significant"
0.343200979115939,1.6380724397409,0.108,0.058,1,"Niban1","Stem cells","Not Significant"
0.343200979115939,1.376224679201,0.108,0.058,1,"Acsf3","Stem cells","Not Significant"
0.343200979115939,2.74627898758191,0.108,0.058,1,"Cers5","Stem cells","Not Significant"
0.343200979115939,1.6767182038028,0.108,0.058,1,"Foxo4","Stem cells","Not Significant"
0.343360805214272,0.408817131625397,0.568,0.565,1,"Daam1","Stem cells","Not Significant"
0.343362547432059,0.945448593478186,0.054,0.116,1,"Gm27017","Stem cells","Not Significant"
0.343426264719418,0.827225149329672,0.216,0.145,1,"Zfp426","Stem cells","Not Significant"
0.34357430288321,-0.349997440528525,0.378,0.478,1,"Stard7","Stem cells","Not Significant"
0.343603402927371,1.95065118442801,0.189,0.13,1,"Insig1","Stem cells","Not Significant"
0.343769373568086,-0.657669341058243,0.162,0.246,1,"Ccdc117","Stem cells","Not Significant"
0.343823963679061,-1.09774184255014,0.595,0.667,1,"Macf1","Stem cells","Not Significant"
0.343954026658907,0.338387831623283,0.568,0.536,1,"Rngtt","Stem cells","Not Significant"
0.344274265434921,-1.0729258412187,0.162,0.087,1,"Ppp1r18","Stem cells","Not Significant"
0.344620101226921,0.393658739524357,0.27,0.203,1,"Mex3c","Stem cells","Not Significant"
0.344925559243832,1.26238034416054,0.622,0.594,1,"Mycbp2","Stem cells","Not Significant"
0.345049421219093,-0.306187766665298,0.703,0.739,1,"Skp1","Stem cells","Not Significant"
0.345144315759112,-1.4791216400163,0.189,0.261,1,"Gmppb","Stem cells","Not Significant"
0.345330543703599,-1.18574854249381,0.189,0.29,1,"0610030E20Rik","Stem cells","Not Significant"
0.345349306699486,-0.597989325932788,0.595,0.638,1,"Scand1","Stem cells","Not Significant"
0.345708879247278,-0.471916487323566,0.351,0.464,1,"Spag5","Stem cells","Not Significant"
0.345708879247278,-0.566828734237006,0.351,0.464,1,"Phax","Stem cells","Not Significant"
0.34579493807995,1.67569907887734,0.243,0.174,1,"Sbno2","Stem cells","Not Significant"
0.346025994627464,0.311071583696367,0.622,0.565,1,"Srsf9","Stem cells","Not Significant"
0.346084020084365,-0.417248480184649,0.649,0.71,1,"Ndufb7","Stem cells","Not Significant"
0.346092523877144,-0.673041886960227,0.081,0.145,1,"Rnf26","Stem cells","Not Significant"
0.346092523877144,-0.916242212924883,0.081,0.145,1,"Spata7","Stem cells","Not Significant"
0.346321258236273,-0.931325629061683,0.108,0.174,1,"Zfp568","Stem cells","Not Significant"
0.34638348485453,-0.915071021886689,0.135,0.203,1,"Gdpd1","Stem cells","Not Significant"
0.346894881852697,-0.493830440619671,0.514,0.594,1,"Xpo4","Stem cells","Not Significant"
0.347052851407992,-0.671058499487261,0.405,0.507,1,"Pole","Stem cells","Not Significant"
0.347111458715528,-0.580853607820995,0.243,0.319,1,"Scyl2","Stem cells","Not Significant"
0.347299150232539,-0.486186275165407,0.378,0.478,1,"Rprd2","Stem cells","Not Significant"
0.347464296370954,0.725997418486329,0.432,0.391,1,"Orc1","Stem cells","Not Significant"
0.347464296370954,1.37313352967882,0.432,0.391,1,"Crebzf","Stem cells","Not Significant"
0.347646464150951,2.61088058090347,0.135,0.087,1,"Prodh","Stem cells","Not Significant"
0.348077166239482,0.330306477126409,0.216,0.319,1,"Oas1a","Stem cells","Not Significant"
0.348077166239482,-1.20932869296043,0.216,0.319,1,"Smim30","Stem cells","Not Significant"
0.348462942578948,-0.616949105229721,0.378,0.507,1,"Tspan8","Stem cells","Not Significant"
0.348854127124054,-0.817012197377678,0.216,0.304,1,"Ctdp1","Stem cells","Not Significant"
0.349018869509158,-0.301939902955978,0.459,0.609,1,"Rfwd3","Stem cells","Not Significant"
0.349018869509158,-0.599337367734065,0.486,0.594,1,"Ik","Stem cells","Not Significant"
0.349018869509158,0.652364161413743,0.595,0.536,1,"Cuedc2","Stem cells","Not Significant"
0.349052765998819,1.08240805276411,0.189,0.13,1,"Dclk2","Stem cells","Not Significant"
0.349256627844467,0.371271879672683,0.162,0.261,1,"Cgrrf1","Stem cells","Not Significant"
0.349302283627618,0.32324182037755,0.595,0.522,1,"Rc3h1","Stem cells","Not Significant"
0.349518237673912,-0.610755531981813,0.486,0.565,1,"Uck2","Stem cells","Not Significant"
0.349662026490785,0.520076750949675,0.405,0.348,1,"Zfp830","Stem cells","Not Significant"
0.349714379008261,-0.363736354279594,0.189,0.261,1,"Mtfp1","Stem cells","Not Significant"
0.349930476536991,0.404294164602284,0.676,0.638,1,"Pcnp","Stem cells","Not Significant"
0.34999861911252,0.767478039430434,0.405,0.319,1,"Guf1","Stem cells","Not Significant"
0.34999861911252,-0.588160731773611,0.297,0.377,1,"Atp13a1","Stem cells","Not Significant"
0.34999861911252,0.875909397780366,0.378,0.333,1,"Etfdh","Stem cells","Not Significant"
0.34999861911252,0.666630998692541,0.378,0.333,1,"Polb","Stem cells","Not Significant"
0.350325547620695,-0.286559808667824,0.378,0.464,1,"R3hcc1l","Stem cells","Not Significant"
0.350452025206671,0.565811106326119,0.568,0.565,1,"Ppp1r15b","Stem cells","Not Significant"
0.350452025206671,0.720048368256486,0.568,0.565,1,"Slc1a5","Stem cells","Not Significant"
0.350598788703917,0.516114062088235,0.622,0.623,1,"Reep5","Stem cells","Not Significant"
0.350619480709109,1.05109536141995,0.108,0.058,1,"Plekhg5","Stem cells","Not Significant"
0.350619480709109,0.848750779655867,0.108,0.058,1,"Gm34821","Stem cells","Not Significant"
0.350619480709109,0.870482757625359,0.108,0.058,1,"Zfp874b","Stem cells","Not Significant"
0.351049590115858,-0.445113270648711,0.351,0.493,1,"Sms","Stem cells","Not Significant"
0.351096707337632,-0.268660534613584,0.459,0.594,1,"Mlec","Stem cells","Not Significant"
0.351322173580426,0.821906700216644,0.514,0.478,1,"Neil3","Stem cells","Not Significant"
0.351483605413161,1.55151491658272,0.216,0.159,1,"Trp53bp1","Stem cells","Not Significant"
0.351483605413161,3.19252357052491,0.216,0.159,1,"Ubash3b","Stem cells","Not Significant"
0.351542440192202,-0.278202763971509,0.919,0.899,1,"Rpl39","Stem cells","Not Significant"
0.351555035866394,-0.4723228453315,0.459,0.536,1,"Eno1","Stem cells","Not Significant"
0.351977023742521,0.926140001417608,0.378,0.319,1,"Fam204a","Stem cells","Not Significant"
0.352056835733969,-0.694040093513839,0.351,0.42,1,"Rmi1","Stem cells","Not Significant"
0.352079391453243,-0.536024694242061,0.081,0.145,1,"Ptger3","Stem cells","Not Significant"
0.352079391453243,1.49250336468382,0.162,0.101,1,"Eif5a2","Stem cells","Not Significant"
0.352144867040866,-0.673902886541123,0.189,0.275,1,"Rps27rt","Stem cells","Not Significant"
0.352601992196272,0.768881130089289,0.486,0.464,1,"Ckap2","Stem cells","Not Significant"
0.352698957361196,-0.388470192742419,0.324,0.42,1,"Aak1","Stem cells","Not Significant"
0.352981156648287,0.997318362789346,0.351,0.29,1,"Trmt1","Stem cells","Not Significant"
0.35316360828298,-0.759528343465982,0.432,0.522,1,"Emd","Stem cells","Not Significant"
0.35316360828298,0.395568952619118,0.541,0.464,1,"Fam76b","Stem cells","Not Significant"
0.353220667582849,0.603065126816007,0.27,0.188,1,"Slc7a6os","Stem cells","Not Significant"
0.353839893288402,-0.257292376679021,0.27,0.362,1,"Chtf18","Stem cells","Not Significant"
0.353847867369364,0.535464793488993,0.216,0.145,1,"Rab40c","Stem cells","Not Significant"
0.354112452714093,2.20085828601193,0.135,0.087,1,"Cryzl2","Stem cells","Not Significant"
0.354112452714093,1.77898334180266,0.135,0.087,1,"Hhex","Stem cells","Not Significant"
0.354126402002575,-0.326420013386763,0.568,0.652,1,"Txn2","Stem cells","Not Significant"
0.354556701530384,0.872960247977014,0.189,0.13,1,"Dennd2c","Stem cells","Not Significant"
0.354556701530384,1.3224104314802,0.189,0.13,1,"Lclat1","Stem cells","Not Significant"
0.354577690140151,1.41741728155974,0.243,0.188,1,"Zbtb6","Stem cells","Not Significant"
0.355200695035482,-0.596932876455904,0.324,0.406,1,"Araf","Stem cells","Not Significant"
0.355636276209316,-0.326736328716732,0.216,0.333,1,"Fam207a","Stem cells","Not Significant"
0.355819398015248,-0.494204195478221,0.108,0.188,1,"D11Wsu47e","Stem cells","Not Significant"
0.356514953922069,-0.483502810317132,0.486,0.58,1,"Safb","Stem cells","Not Significant"
0.356839992685405,0.732843666508371,0.054,0.116,1,"Xkr5","Stem cells","Not Significant"
0.356839992685405,1.46339053728403,0.054,0.116,1,"Bcl2l2","Stem cells","Not Significant"
0.356957802151768,0.343514169608323,0.676,0.638,1,"Ccnd3","Stem cells","Not Significant"
0.357329108568958,-1.08843324552502,0.108,0.174,1,"Gm10053","Stem cells","Not Significant"
0.357664879498195,1.62572434933739,0.351,0.304,1,"Tob2","Stem cells","Not Significant"
0.357912655809744,-0.549721617062738,0.324,0.435,1,"Slc38a1","Stem cells","Not Significant"
0.357920799026728,-0.348325359852995,0.649,0.565,1,"Pitpnc1","Stem cells","Not Significant"
0.357968807645754,-0.452886392705753,0.27,0.362,1,"Slc35e2","Stem cells","Not Significant"
0.357968807645754,0.509109742665557,0.378,0.304,1,"Pdrg1","Stem cells","Not Significant"
0.358131414275346,-0.816716046146753,0.081,0.145,1,"Tcaim","Stem cells","Not Significant"
0.358131414275346,0.682438035126804,0.162,0.101,1,"Zfp992","Stem cells","Not Significant"
0.358131414275346,0.902190863005589,0.162,0.101,1,"Bag3","Stem cells","Not Significant"
0.358138863440779,1.05604095835796,0.108,0.058,1,"Tnrc18","Stem cells","Not Significant"
0.358138863440779,1.24909133961244,0.108,0.058,1,"Neu3","Stem cells","Not Significant"
0.358603721970391,2.94046454989558,0.162,0.116,1,"Msrb2","Stem cells","Not Significant"
0.358647877919237,-2.79708101236328,0.27,0.203,1,"Xpo7","Stem cells","Not Significant"
0.358769556586897,1.29949022834961,0.297,0.232,1,"Rnf169","Stem cells","Not Significant"
0.358769556586897,0.920189183779496,0.297,0.232,1,"Sqle","Stem cells","Not Significant"
0.358900355648975,-0.436121375920208,0.459,0.536,1,"Mical3","Stem cells","Not Significant"
0.359064260002343,-0.349485250745696,0.351,0.435,1,"Sppl2b","Stem cells","Not Significant"
0.359459435410186,0.848717950977675,0.243,0.188,1,"Srd5a3","Stem cells","Not Significant"
0.359758952001661,-1.72403528331859,0.27,0.348,1,"Map2k1","Stem cells","Not Significant"
0.360115126593888,1.63689561363323,0.189,0.13,1,"Gm20342","Stem cells","Not Significant"
0.360126307726434,0.390536580663059,0.757,0.696,1,"Ascc3","Stem cells","Not Significant"
0.360156233486899,0.950396559969361,0.541,0.551,1,"Isg20","Stem cells","Not Significant"
0.360164172893997,1.07541811133062,0.378,0.319,1,"Bnip1","Stem cells","Not Significant"
0.360538046213387,2.35938108902435,0.297,0.246,1,"Tubb2a","Stem cells","Not Significant"
0.360653905928094,2.05733928962145,0.135,0.087,1,"Tmem185b","Stem cells","Not Significant"
0.360653905928094,1.69231986146555,0.135,0.087,1,"Zbtb37","Stem cells","Not Significant"
0.360653905928094,2.02354526812487,0.135,0.087,1,"Rhbdd2","Stem cells","Not Significant"
0.360653905928094,1.41608459916421,0.135,0.087,1,"Tigd3","Stem cells","Not Significant"
0.3607118343271,-0.338829812947794,0.459,0.522,1,"Ssbp1","Stem cells","Not Significant"
0.360712970276085,0.780581974638115,0.568,0.493,1,"Rere","Stem cells","Not Significant"
0.360991059457233,0.29795360932549,0.351,0.464,1,"Zmynd11","Stem cells","Not Significant"
0.361171784655417,0.305655647177648,0.297,0.42,1,"Ubxn2b","Stem cells","Not Significant"
0.361638590937981,-0.45141896017833,0.297,0.406,1,"Serinc5","Stem cells","Not Significant"
0.361825727891509,-1.47884274835002,0.135,0.203,1,"Pusl1","Stem cells","Not Significant"
0.361825727891509,-0.903994194494849,0.135,0.203,1,"Gtf2e1","Stem cells","Not Significant"
0.361825727891509,1.24382724242919,0.216,0.159,1,"Atg9a","Stem cells","Not Significant"
0.361850386764085,-0.986284439902956,0.324,0.435,1,"Vkorc1","Stem cells","Not Significant"
0.36212790889929,1.281038877814,0.351,0.319,1,"Adcy6","Stem cells","Not Significant"
0.36212790889929,1.15956442031841,0.351,0.319,1,"Redrum","Stem cells","Not Significant"
0.362454204558781,0.410104012753285,0.459,0.435,1,"Ncoa6","Stem cells","Not Significant"
0.362834640764094,1.18230416893018,0.162,0.246,1,"Sdhaf1","Stem cells","Not Significant"
0.362881004578819,-0.26523912075276,0.811,0.855,1,"Set","Stem cells","Not Significant"
0.362914743172478,-1.77706750989612,0.108,0.174,1,"Rasal2","Stem cells","Not Significant"
0.362914743172478,-2.05449505737086,0.108,0.174,1,"Slc4a2","Stem cells","Not Significant"
0.362914743172478,-1.29944974724122,0.108,0.174,1,"Tmtc2","Stem cells","Not Significant"
0.362931559000995,-2.07388970834458,0.27,0.319,1,"Nopchap1","Stem cells","Not Significant"
0.36298439160146,0.790108156069197,0.432,0.391,1,"Pcgf3","Stem cells","Not Significant"
0.363125673394977,0.740225357378366,0.649,0.667,1,"Dleu2","Stem cells","Not Significant"
0.363321336203387,0.255349091803589,0.189,0.29,1,"Zdhhc21","Stem cells","Not Significant"
0.363321336203387,-0.62166204879633,0.189,0.29,1,"Rab4b","Stem cells","Not Significant"
0.36340249328643,1.38514672146537,0.27,0.203,1,"Gch1","Stem cells","Not Significant"
0.363484170341713,-0.446817092679277,0.486,0.594,1,"Apeh","Stem cells","Not Significant"
0.363653689545612,-0.415640688067233,0.189,0.261,1,"Mgme1","Stem cells","Not Significant"
0.363653689545612,-1.02355909724255,0.189,0.261,1,"Slc12a4","Stem cells","Not Significant"
0.363653689545612,1.58379360037893,0.27,0.217,1,"Plekha3","Stem cells","Not Significant"
0.363653689545612,2.08790504641938,0.27,0.217,1,"Dclre1b","Stem cells","Not Significant"
0.363867630347087,1.15778061356989,0.486,0.464,1,"Fam193a","Stem cells","Not Significant"
0.363867630347087,0.969366548730502,0.486,0.464,1,"Ptpn2","Stem cells","Not Significant"
0.364013578272676,-0.86467261724797,0.324,0.377,1,"Mrpl37","Stem cells","Not Significant"
0.364248473717788,-0.709786986160085,0.081,0.145,1,"Armc6","Stem cells","Not Significant"
0.364248473717788,-1.01472109986232,0.081,0.145,1,"Elp6","Stem cells","Not Significant"
0.364248473717788,-0.650518986475708,0.081,0.145,1,"Cnksr3","Stem cells","Not Significant"
0.364248473717788,0.460380219601626,0.081,0.145,1,"2310058D17Rik","Stem cells","Not Significant"
0.364248473717788,-0.839014703477119,0.162,0.101,1,"Gnpnat1","Stem cells","Not Significant"
0.364248473717788,1.19182770079106,0.162,0.101,1,"Ccdc74a","Stem cells","Not Significant"
0.364383192739412,1.3068302219805,0.243,0.188,1,"Samd4b","Stem cells","Not Significant"
0.364419198390331,0.527655671517112,0.568,0.493,1,"Mrpl53","Stem cells","Not Significant"
0.364853914782897,-0.284798741580201,0.703,0.71,1,"Hnrnpdl","Stem cells","Not Significant"
0.364876836241981,-0.576006603321696,0.351,0.464,1,"Kin","Stem cells","Not Significant"
0.364876836241981,0.896103368746754,0.486,0.391,1,"Larp4","Stem cells","Not Significant"
0.364876836241981,-0.890721418730275,0.378,0.449,1,"Zfp609","Stem cells","Not Significant"
0.365087540456563,0.802518037716364,0.351,0.275,1,"Brms1l","Stem cells","Not Significant"
0.36568146511178,-0.54549816242521,0.243,0.348,1,"Syngr1","Stem cells","Not Significant"
0.365687257289619,-0.270611909937185,0.297,0.406,1,"Mrpl19","Stem cells","Not Significant"
0.365758903270959,1.66247459789056,0.108,0.058,1,"Gm45051","Stem cells","Not Significant"
0.365758903270959,-0.344890492448289,0.108,0.058,1,"Ctsc","Stem cells","Not Significant"
0.365758903270959,0.744163630436914,0.108,0.058,1,"Kctd6","Stem cells","Not Significant"
0.365758903270959,-0.61634837168092,0.108,0.058,1,"Otulinl","Stem cells","Not Significant"
0.365940320780316,-0.253078945715495,0.189,0.275,1,"Opa3","Stem cells","Not Significant"
0.366317154666256,0.367917871570487,0.378,0.304,1,"Cetn2","Stem cells","Not Significant"
0.366542468503721,-0.440775889853483,0.135,0.217,1,"Glmn","Stem cells","Not Significant"
0.366931204216035,-0.537533698306674,0.324,0.449,1,"Pvt1","Stem cells","Not Significant"
0.366931204216035,0.671213034765626,0.432,0.391,1,"Patz1","Stem cells","Not Significant"
0.367270666931623,2.61011481080437,0.135,0.087,1,"Appl1","Stem cells","Not Significant"
0.367314946774117,-0.318606850427705,0.405,0.493,1,"Exosc9","Stem cells","Not Significant"
0.367314946774117,-0.286976431869972,0.405,0.493,1,"Emc8","Stem cells","Not Significant"
0.367314946774117,-0.490030151847181,0.405,0.493,1,"Dcaf1","Stem cells","Not Significant"
0.367412150562679,-0.357099759617387,0.541,0.652,1,"Rab5if","Stem cells","Not Significant"
0.367412150562679,0.52120617887324,0.649,0.594,1,"Casp8ap2","Stem cells","Not Significant"
0.367591086214986,-0.579657746386666,0.351,0.478,1,"Cdk19","Stem cells","Not Significant"
0.367702479110799,-0.550477827308866,0.162,0.246,1,"Med11","Stem cells","Not Significant"
0.367792235518988,0.704676813124823,0.568,0.522,1,"Cracd","Stem cells","Not Significant"
0.367937419995154,0.606101320721319,0.541,0.449,1,"Inpp5d","Stem cells","Not Significant"
0.368582935431882,1.20817868553136,0.568,0.565,1,"Ube2l6","Stem cells","Not Significant"
0.369583924141133,0.650147034596784,0.514,0.449,1,"Glyr1","Stem cells","Not Significant"
0.369764096421515,-0.270190012087459,0.27,0.42,1,"Vps26a","Stem cells","Not Significant"
0.369764096421515,0.401372387081602,0.297,0.406,1,"Btg3","Stem cells","Not Significant"
0.369850671649053,0.844454201443929,0.216,0.145,1,"B130034C11Rik","Stem cells","Not Significant"
0.369894801828597,-0.288912774864337,0.351,0.449,1,"Ptcd3","Stem cells","Not Significant"
0.3699205847324,0.53541811458205,0.216,0.319,1,"Ngrn","Stem cells","Not Significant"
0.369948694042677,-0.383622077204473,0.514,0.652,1,"Trak2","Stem cells","Not Significant"
0.370430432187469,0.97664295129168,0.081,0.145,1,"Poln","Stem cells","Not Significant"
0.370430432187469,-1.82892410408862,0.081,0.145,1,"Pus3","Stem cells","Not Significant"
0.370536498457116,1.28992800095066,0.378,0.304,1,"Lypla2","Stem cells","Not Significant"
0.371052761985357,-0.529551831314026,0.541,0.652,1,"Dap3","Stem cells","Not Significant"
0.371052761985357,-0.383396184776944,0.568,0.638,1,"Sdha","Stem cells","Not Significant"
0.371219511841071,0.882723962631768,0.541,0.551,1,"Marchf5","Stem cells","Not Significant"
0.371395047398729,0.833246947812914,0.189,0.13,1,"Kif16b","Stem cells","Not Significant"
0.371395047398729,1.21246052593203,0.189,0.13,1,"Gm32051","Stem cells","Not Significant"
0.371395047398729,1.614967797765,0.189,0.13,1,"Stimate","Stem cells","Not Significant"
0.371815384393533,0.378068003591156,0.757,0.725,1,"Ddx6","Stem cells","Not Significant"
0.371902748548403,0.408161479307799,0.514,0.522,1,"Fdps","Stem cells","Not Significant"
0.371912422664854,0.403640133232839,0.541,0.464,1,"Atp6v1e1","Stem cells","Not Significant"
0.372451155464539,-0.365849617196977,0.541,0.623,1,"Chchd1","Stem cells","Not Significant"
0.372532727818621,0.356559900914259,0.189,0.29,1,"Wdr91","Stem cells","Not Significant"
0.372613916339985,0.375698984784406,0.432,0.362,1,"Rnf139","Stem cells","Not Significant"
0.372726424254179,-0.666896434276393,0.378,0.449,1,"Cenpv","Stem cells","Not Significant"
0.372726424254179,-0.465432233951255,0.378,0.449,1,"Mrps34","Stem cells","Not Significant"
0.372726424254179,0.612614325487768,0.459,0.406,1,"Mta3","Stem cells","Not Significant"
0.372857275575005,-1.2765589326456,0.054,0.101,1,"Idua","Stem cells","Not Significant"
0.372901829522317,-0.272476101757303,0.649,0.681,1,"Cdk4","Stem cells","Not Significant"
0.372901829522317,-0.362745137533876,0.676,0.667,1,"Ranbp2","Stem cells","Not Significant"
0.373029382504752,0.285992141523921,0.162,0.261,1,"Fdx1","Stem cells","Not Significant"
0.373425623046309,-0.638277044420191,0.405,0.507,1,"Nup88","Stem cells","Not Significant"
0.373631244874203,0.630923665679846,0.541,0.594,1,"Kmt2a","Stem cells","Not Significant"
0.373643753798099,-0.30053918524078,0.622,0.71,1,"Uqcrc2","Stem cells","Not Significant"
0.373791212158703,-0.527295034139365,0.243,0.333,1,"Cdk5rap3","Stem cells","Not Significant"
0.373869063133719,1.12326679962277,0.405,0.348,1,"Socs4","Stem cells","Not Significant"
0.373962553306421,3.88322142226428,0.135,0.087,1,"Tpm4","Stem cells","Not Significant"
0.373962553306421,2.50857658594744,0.135,0.087,1,"Klhl28","Stem cells","Not Significant"
0.374161848638562,0.699844618718212,0.297,0.246,1,"Cutc","Stem cells","Not Significant"
0.374248917172225,-0.556809902193673,0.108,0.174,1,"Afg1l","Stem cells","Not Significant"
0.374304775548842,0.643800398163457,0.351,0.29,1,"Cdkn1b","Stem cells","Not Significant"
0.374340960010771,-0.256453985953451,0.649,0.71,1,"Spcs1","Stem cells","Not Significant"
0.374356444925865,0.98580941646267,0.243,0.188,1,"Rhoh","Stem cells","Not Significant"
