"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.110195043386074,-0.50710536406253,0.196,0.233,1,"Pam16","Monocytes","Not Significant"
0.110195125112184,0.396387592613527,0.261,0.21,1,"Slc3a2","Monocytes","Not Significant"
0.11022780562787,-0.431826567113331,0.658,0.665,1,"Gm48099","Monocytes","Not Significant"
0.110273783102107,0.282577975274346,0.301,0.239,1,"Mterf3","Monocytes","Not Significant"
0.110457385272894,0.502007905228667,0.236,0.187,1,"Fam207a","Monocytes","Not Significant"
0.110655556477356,0.326178120421538,0.159,0.117,1,"Cd79b","Monocytes","Not Significant"
0.110940167609087,-0.374158739250938,0.722,0.72,1,"Crebbp","Monocytes","Not Significant"
0.111213343444799,0.278068398835774,0.388,0.321,1,"Tpd52l2","Monocytes","Not Significant"
0.111260090687106,0.343560040361071,0.154,0.114,1,"Fbxw17","Monocytes","Not Significant"
0.111623767476509,-0.327177225362659,0.359,0.394,1,"Eif2ak3","Monocytes","Not Significant"
0.111957294883546,0.360367222828012,0.253,0.195,1,"Bud23","Monocytes","Not Significant"
0.112486516359333,-0.648871886208492,0.388,0.42,1,"Map2k5","Monocytes","Not Significant"
0.112683484244525,-0.659231302174139,0.127,0.163,1,"Ccser2","Monocytes","Not Significant"
0.113123958911149,-0.347525927948919,0.411,0.434,1,"Ldah","Monocytes","Not Significant"
0.113228710844308,0.423388047065376,0.255,0.21,1,"Tuba1c","Monocytes","Not Significant"
0.11328503737797,0.856524523459748,0.167,0.128,1,"Rcan1","Monocytes","Not Significant"
0.113463628144652,-0.685747843310111,0.084,0.114,1,"2610008E11Rik","Monocytes","Not Significant"
0.113519734265369,0.519045061563373,0.213,0.169,1,"Ncoa5","Monocytes","Not Significant"
0.113607053922417,0.25061951928439,0.388,0.321,1,"Cdc27","Monocytes","Not Significant"
0.113743210921242,-0.446091525366434,0.344,0.376,1,"Parg","Monocytes","Not Significant"
0.114126565336349,-0.31008521687647,0.432,0.458,1,"Flot2","Monocytes","Not Significant"
0.114277914940312,-0.828858575151893,0.079,0.108,1,"Agap3","Monocytes","Not Significant"
0.114506362654415,-0.390291938837035,0.576,0.583,1,"Rreb1","Monocytes","Not Significant"
0.114561745270885,0.38977943669321,0.259,0.213,1,"Trem3","Monocytes","Not Significant"
0.115174845098199,-0.892935968713633,0.134,0.163,1,"Abhd18","Monocytes","Not Significant"
0.115192828606967,-0.43848765354425,0.378,0.414,1,"Tsc22d2","Monocytes","Not Significant"
0.115765072657288,0.344082188637952,0.209,0.16,1,"Eif2b4","Monocytes","Not Significant"
0.116220586930544,-0.265206140965326,0.081,0.114,1,"Stk35","Monocytes","Not Significant"
0.116392684332127,-0.393539006366106,0.459,0.469,1,"Nemf","Monocytes","Not Significant"
0.116672457840487,-0.360470239677745,0.589,0.606,1,"Atxn7l1","Monocytes","Not Significant"
0.1175059413376,-0.276746557872596,0.351,0.382,1,"Pnpla7","Monocytes","Not Significant"
0.117508864436761,0.379958975072387,0.284,0.23,1,"Mrps7","Monocytes","Not Significant"
0.117520259444503,0.376209545540585,0.251,0.201,1,"Rnf138","Monocytes","Not Significant"
0.117566950360846,-0.408186548830182,0.478,0.484,1,"Krit1","Monocytes","Not Significant"
0.117808048087541,0.281705864127691,0.1,0.067,1,"Slc14a1","Monocytes","Not Significant"
0.118109685303838,-0.267554459617999,0.363,0.399,1,"Ubqln1","Monocytes","Not Significant"
0.118185659196795,0.271560295905947,0.148,0.108,1,"Ftsj1","Monocytes","Not Significant"
0.118610378513778,0.266577519665615,0.173,0.125,1,"Ccdc180","Monocytes","Not Significant"
0.118736347967303,0.677022429674699,0.134,0.096,1,"Nopchap1","Monocytes","Not Significant"
0.119064311083556,-0.51947607916601,0.157,0.111,1,"Espl1","Monocytes","Not Significant"
0.119176405632482,0.785235026208441,0.127,0.09,1,"Srr","Monocytes","Not Significant"
0.119312295032527,0.367230422004059,0.117,0.082,1,"Csad","Monocytes","Not Significant"
0.119703974272606,0.3857620993222,0.111,0.076,1,"Cox18","Monocytes","Not Significant"
0.11986023547693,0.304146511072509,0.33,0.271,1,"Sh3gl1","Monocytes","Not Significant"
0.120086539605935,-0.291450867844019,0.474,0.504,1,"Ubr5","Monocytes","Not Significant"
0.120199425239316,0.260972188021594,0.225,0.175,1,"Hspbap1","Monocytes","Not Significant"
0.120518191983816,-0.758070092737124,0.092,0.122,1,"Vezt","Monocytes","Not Significant"
0.120546392594772,-0.469204326996737,0.532,0.551,1,"Mbd5","Monocytes","Not Significant"
0.121595687614493,0.34713254926993,0.175,0.134,1,"A130014A01Rik","Monocytes","Not Significant"
0.121690104263855,-0.683372401484732,0.307,0.329,1,"Galk2","Monocytes","Not Significant"
0.121949778309816,-0.791476482486444,0.113,0.146,1,"Arhgap10","Monocytes","Not Significant"
0.121979858170071,-1.07961169166098,0.167,0.195,1,"Sergef","Monocytes","Not Significant"
0.12256132447287,0.293582615827469,0.24,0.192,1,"Cdk5","Monocytes","Not Significant"
0.122822563240013,-0.451209452008688,0.514,0.525,1,"Phactr2","Monocytes","Not Significant"
0.122955608454331,-1.35125680178063,0.088,0.117,1,"Rad54l2","Monocytes","Not Significant"
0.123327725396436,-0.35597783308104,0.081,0.114,1,"Gm56592","Monocytes","Not Significant"
0.123368364429491,-0.379039573432281,0.309,0.338,1,"Hapstr1","Monocytes","Not Significant"
0.123721544531129,-0.410402382125512,0.196,0.233,1,"Zswim8","Monocytes","Not Significant"
0.123954668711091,-0.990054319268737,0.113,0.143,1,"Creb3l2","Monocytes","Not Significant"
0.124057336079757,0.626515229898857,0.111,0.079,1,"Mob3c","Monocytes","Not Significant"
0.124846356653216,-0.840794800250869,0.292,0.321,1,"Asph","Monocytes","Not Significant"
0.125196410248085,0.339408053277513,0.273,0.219,1,"2810004N23Rik","Monocytes","Not Significant"
0.126021418155753,-0.453096799489525,0.566,0.554,1,"Zfand5","Monocytes","Not Significant"
0.126066141701228,0.372460864069867,0.1,0.067,1,"Lrrc14","Monocytes","Not Significant"
0.126196416335604,-0.55535270713839,0.198,0.233,1,"Gm40645","Monocytes","Not Significant"
0.126656922008257,-0.947712691245272,0.104,0.134,1,"Steap3","Monocytes","Not Significant"
0.127280240325791,0.340281706670485,0.313,0.257,1,"Pgs1","Monocytes","Not Significant"
0.127338139010457,0.258114778681338,0.173,0.128,1,"Hmgb3","Monocytes","Not Significant"
0.127357573228091,0.271103448731792,0.225,0.178,1,"Tafazzin","Monocytes","Not Significant"
0.127386964623372,0.460287111417993,0.198,0.155,1,"Mtres1","Monocytes","Not Significant"
0.127477366176334,0.311316331504591,0.491,0.449,1,"Tuba1b","Monocytes","Not Significant"
0.127635071588102,-0.736859965242839,0.225,0.254,1,"Tmem260","Monocytes","Not Significant"
0.128008287384718,-0.395595348290323,0.384,0.423,1,"Sfswap","Monocytes","Not Significant"
0.128308308976036,0.301440981735513,0.104,0.073,1,"Rpap3","Monocytes","Not Significant"
0.12832518837662,0.57829023953565,0.115,0.082,1,"Zbtb2","Monocytes","Not Significant"
0.128388252850121,-0.659452420200588,0.077,0.108,1,"Lsr","Monocytes","Not Significant"
0.12844846686244,0.513893108458882,0.102,0.07,1,"Prune1","Monocytes","Not Significant"
0.128525321289729,-0.737150336730186,0.194,0.227,1,"Zfp729b","Monocytes","Not Significant"
0.128579084236892,-0.493453613512723,0.307,0.335,1,"Plin3","Monocytes","Not Significant"
0.128684263890344,-0.513844227872099,0.418,0.434,1,"Irag2","Monocytes","Not Significant"
0.129012252631749,0.27561882774052,0.271,0.219,1,"Snhg1","Monocytes","Not Significant"
0.129046678202004,-0.40823797811337,0.324,0.353,1,"Acox3","Monocytes","Not Significant"
0.129131198078102,0.591865182005312,0.132,0.096,1,"Cnpy4","Monocytes","Not Significant"
0.129738689556973,-0.689315578283026,0.104,0.134,1,"Wdtc1","Monocytes","Not Significant"
0.130186883806137,0.339276864460891,0.319,0.265,1,"Nolc1","Monocytes","Not Significant"
0.13041756416587,-0.614056613867004,0.079,0.108,1,"Kcne3","Monocytes","Not Significant"
0.13060013616238,-0.286901389676727,0.18,0.134,1,"Tk2","Monocytes","Not Significant"
0.130994357760764,-0.710410920201888,0.251,0.28,1,"Hspa4l","Monocytes","Not Significant"
0.131364360323847,0.714882244904797,0.165,0.125,1,"Cnnm4","Monocytes","Not Significant"
0.131381161805207,-0.762315064852811,0.317,0.338,1,"3110082I17Rik","Monocytes","Not Significant"
0.13156520172905,0.34772282443354,0.242,0.19,1,"Gpaa1","Monocytes","Not Significant"
0.132185443787511,0.325181166846798,0.177,0.134,1,"Spag5","Monocytes","Not Significant"
0.132260423406926,0.31784031237835,0.361,0.306,1,"Gfpt1","Monocytes","Not Significant"
0.132375379651561,-0.624543355488785,0.372,0.391,1,"Mtm1","Monocytes","Not Significant"
0.132450459837531,-0.425218289767835,0.472,0.493,1,"Tns3","Monocytes","Not Significant"
0.132489397114933,-0.395764059579812,0.098,0.131,1,"AI480526","Monocytes","Not Significant"
0.132625005650461,-0.254926706637895,0.468,0.51,1,"Dock5","Monocytes","Not Significant"
0.132724450801801,0.598721330279498,0.165,0.125,1,"Nat2","Monocytes","Not Significant"
0.132918820021576,0.257463022322928,0.19,0.146,1,"Trim21","Monocytes","Not Significant"
0.13336847823464,-0.346971300423587,0.234,0.271,1,"Ddhd2","Monocytes","Not Significant"
0.133423277587463,-0.261972032012552,0.18,0.137,1,"Cyth3","Monocytes","Not Significant"
0.133628259601404,0.359531205421549,0.159,0.12,1,"Gm47754","Monocytes","Not Significant"
0.133796707600882,0.40730917460725,0.232,0.184,1,"Itpa","Monocytes","Not Significant"
0.134447475348992,-0.53607641893451,0.491,0.504,1,"Nipa2","Monocytes","Not Significant"
0.134999510372142,0.293708060496868,0.432,0.382,1,"Metrnl","Monocytes","Not Significant"
0.135297059971648,0.281246194010402,0.409,0.35,1,"Plekha1","Monocytes","Not Significant"
0.135465932371117,-0.494931598672588,0.307,0.335,1,"Pigk","Monocytes","Not Significant"
0.135483646197625,-0.348706094537637,0.405,0.423,1,"Mprip","Monocytes","Not Significant"
0.135675635566269,0.258337162176476,0.315,0.257,1,"Ly96","Monocytes","Not Significant"
0.135804661341077,-0.789868246934732,0.132,0.16,1,"Alg10b","Monocytes","Not Significant"
0.135900214696717,-0.650547406468962,0.1,0.131,1,"Clybl","Monocytes","Not Significant"
0.136057262799145,-0.567808177754966,0.34,0.364,1,"Man1c1","Monocytes","Not Significant"
0.13666843584543,-0.437697810412996,0.355,0.385,1,"Map3k7","Monocytes","Not Significant"
0.137281318148657,0.261489440385619,0.534,0.466,1,"Lrrk1","Monocytes","Not Significant"
0.13728615473164,-0.348640442471139,0.559,0.566,1,"Wdfy4","Monocytes","Not Significant"
0.137327614049508,0.640057467687429,0.127,0.093,1,"Rbm45","Monocytes","Not Significant"
0.13760663117388,-0.433307652048651,0.411,0.446,1,"Rngtt","Monocytes","Not Significant"
0.137966067206713,-0.362832299041971,0.543,0.56,1,"Fbxl17","Monocytes","Not Significant"
0.138338737556531,-0.443082477045698,0.186,0.14,1,"Magi3","Monocytes","Not Significant"
0.13859129718695,-0.310685465719617,0.647,0.665,1,"Pdcd6ip","Monocytes","Not Significant"
0.139265233779609,-0.3007465474836,0.704,0.691,1,"Cux1","Monocytes","Not Significant"
0.139320981261957,-0.35698412433506,0.276,0.3,1,"Cand1","Monocytes","Not Significant"
0.139603271637387,-0.993239923086966,0.079,0.108,1,"Ms4a3","Monocytes","Not Significant"
0.140013773801349,-0.852094955211997,0.161,0.19,1,"2610005L07Rik","Monocytes","Not Significant"
0.140251479783347,0.26839887521582,0.171,0.128,1,"Itsn1","Monocytes","Not Significant"
0.14064108086809,-0.334224725654108,0.438,0.455,1,"Gnptab","Monocytes","Not Significant"
0.141465052035459,-0.349847867682258,0.472,0.501,1,"Zfyve9","Monocytes","Not Significant"
0.1417836517877,0.269569829609091,0.263,0.207,1,"Gtf3c1","Monocytes","Not Significant"
0.14202741484167,0.434898323458026,0.411,0.362,1,"Ptms","Monocytes","Not Significant"
0.142235658566966,0.389479572119714,0.478,0.455,1,"Smc4","Monocytes","Not Significant"
0.142371321135728,-0.576315340477061,0.192,0.227,1,"Stxbp5","Monocytes","Not Significant"
0.142517396868824,-0.254800769967543,0.344,0.265,1,"Rpe","Monocytes","Not Significant"
0.142857570503324,-0.345958178280207,0.608,0.603,1,"Tent2","Monocytes","Not Significant"
0.143636537255222,0.613129477851745,0.129,0.093,1,"Dis3","Monocytes","Not Significant"
0.143641144300718,0.387052240795814,0.154,0.117,1,"Tomm40l","Monocytes","Not Significant"
0.143951208043048,-0.347669161595732,0.447,0.466,1,"Srsf4","Monocytes","Not Significant"
0.144185071080589,0.599334388148341,0.132,0.096,1,"Zfp472","Monocytes","Not Significant"
0.144428950587634,0.281726286544468,0.182,0.137,1,"Cstf1","Monocytes","Not Significant"
0.144883910217808,0.258005779803083,0.117,0.085,1,"Top3a","Monocytes","Not Significant"
0.144894518395689,0.298612339905734,0.205,0.157,1,"Ruvbl1","Monocytes","Not Significant"
0.144961432090907,-0.370218817294452,0.497,0.519,1,"Alpk1","Monocytes","Not Significant"
0.145956821035161,-0.689951491544877,0.094,0.122,1,"Dexi","Monocytes","Not Significant"
0.146047499845439,0.337565860324438,0.365,0.3,1,"Nvl","Monocytes","Not Significant"
0.146436887662616,0.620053721057186,0.127,0.093,1,"Leng1","Monocytes","Not Significant"
0.14665602163056,0.469797929505975,0.2,0.157,1,"Rint1","Monocytes","Not Significant"
0.146731843741263,-0.497283004741298,0.121,0.085,1,"Rad54l","Monocytes","Not Significant"
0.147017313035076,-0.263400837393728,0.752,0.732,1,"Papola","Monocytes","Not Significant"
0.147101957470051,0.275633741697765,0.148,0.111,1,"Gm15964","Monocytes","Not Significant"
0.147525108465318,-1.60245598692471,0.123,0.152,1,"Mxd1","Monocytes","Not Significant"
0.148483103763746,-0.451725801326978,0.184,0.222,1,"Kif16b","Monocytes","Not Significant"
0.14849499440887,-0.714173127454133,0.096,0.125,1,"Sgsh","Monocytes","Not Significant"
0.148590112001848,-0.562518139339891,0.33,0.344,1,"Nbeal1","Monocytes","Not Significant"
0.148591910281234,-0.313790806562106,0.474,0.481,1,"Tmem38b","Monocytes","Not Significant"
0.148805251219169,-0.629053400923546,0.123,0.155,1,"Tmem94","Monocytes","Not Significant"
0.149028704826496,-0.489858571556129,0.447,0.464,1,"Pdcd4","Monocytes","Not Significant"
0.149493574443776,-0.409895435779961,0.601,0.601,1,"Wdfy2","Monocytes","Not Significant"
0.149868194527215,0.277920958114388,0.603,0.519,1,"Hip1","Monocytes","Not Significant"
0.150073631579843,0.55566902115281,0.152,0.117,1,"4931406C07Rik","Monocytes","Not Significant"
0.150274142405676,0.351441083272325,0.194,0.155,1,"Vps39","Monocytes","Not Significant"
0.150523774091487,-0.554360399170842,0.261,0.292,1,"Mbtps1","Monocytes","Not Significant"
0.150527399281853,0.322796035062931,0.232,0.19,1,"Gm5431","Monocytes","Not Significant"
0.150663439884028,0.457316763153251,0.407,0.341,1,"Slc12a9","Monocytes","Not Significant"
0.150706361946296,-0.590829543456272,0.175,0.207,1,"Pde2a","Monocytes","Not Significant"
0.150819370161537,-0.6833278728874,0.111,0.14,1,"Zfp865","Monocytes","Not Significant"
0.151190960306177,0.844840371881554,0.1,0.07,1,"Arfip2","Monocytes","Not Significant"
0.151230819562675,-0.88812385266885,0.084,0.111,1,"Rad51d","Monocytes","Not Significant"
0.151487669357613,0.495344720106117,0.228,0.187,1,"Pias4","Monocytes","Not Significant"
0.151493466493661,-0.577576779366526,0.209,0.239,1,"Nf2","Monocytes","Not Significant"
0.151830071925328,0.402418869574118,0.109,0.079,1,"Isoc2a","Monocytes","Not Significant"
0.151885889575029,0.423656373337268,0.347,0.292,1,"Seh1l","Monocytes","Not Significant"
0.152234363717973,-0.415842630963636,0.081,0.108,1,"Spata2","Monocytes","Not Significant"
0.152413045355034,-0.381257513250028,0.096,0.125,1,"Cfap99","Monocytes","Not Significant"
0.152708120709562,-0.64699819378521,0.163,0.195,1,"Zbtb34","Monocytes","Not Significant"
0.152713441241556,-0.37284195543523,0.537,0.534,1,"Trpc4ap","Monocytes","Not Significant"
0.153030110330206,0.62237587051045,0.192,0.155,1,"Trim30b","Monocytes","Not Significant"
0.153217531462288,0.315810809009756,0.106,0.076,1,"Zmym1","Monocytes","Not Significant"
0.153284423407642,-0.481261301897757,0.33,0.347,1,"Otud4","Monocytes","Not Significant"
0.153447792096128,0.27584248633149,0.317,0.254,1,"Wdr43","Monocytes","Not Significant"
0.15367231255264,0.328026965196501,0.177,0.137,1,"Fbxo7","Monocytes","Not Significant"
0.153792469333775,-0.408880404745219,0.152,0.111,1,"Thoc2l","Monocytes","Not Significant"
0.154297453253049,-0.61073565504936,0.144,0.178,1,"Pdhx","Monocytes","Not Significant"
0.154366957474163,-0.479893822612181,0.322,0.347,1,"Zfp516","Monocytes","Not Significant"
0.154439861196359,-0.656411184222008,0.075,0.102,1,"Trmt61b","Monocytes","Not Significant"
0.154949951211629,0.275528054318072,0.286,0.23,1,"Slc48a1","Monocytes","Not Significant"
0.155137318104759,0.540025163260327,0.146,0.111,1,"Arl2","Monocytes","Not Significant"
0.155530119727199,0.558285698887654,0.159,0.12,1,"Nrde2","Monocytes","Not Significant"
0.15620044128509,-0.495845492369883,0.09,0.12,1,"Nectin1","Monocytes","Not Significant"
0.156620441982746,0.276354466881091,0.23,0.184,1,"Scyl2","Monocytes","Not Significant"
0.156679782095884,0.525360169827966,0.188,0.146,1,"Flcn","Monocytes","Not Significant"
0.156763338552413,-0.508488305269778,0.18,0.213,1,"Pot1a","Monocytes","Not Significant"
0.1570833705637,-0.415579701783943,0.622,0.618,1,"Mllt10","Monocytes","Not Significant"
0.157156691603915,-0.575605121173423,0.426,0.443,1,"Secisbp2l","Monocytes","Not Significant"
0.157780363531608,-1.07729307837503,0.205,0.23,1,"Pam","Monocytes","Not Significant"
0.157844857388029,-0.272722768285512,0.136,0.099,1,"Prps1","Monocytes","Not Significant"
0.158272452219901,-0.593450781605583,0.134,0.163,1,"Selenoo","Monocytes","Not Significant"
0.158521403166282,0.256376811293837,0.248,0.198,1,"Dedd2","Monocytes","Not Significant"
0.158636623110571,-0.430793296301309,0.148,0.181,1,"Sap25","Monocytes","Not Significant"
0.159222984902551,-0.271754488833505,0.497,0.519,1,"Mta3","Monocytes","Not Significant"
0.159239816718467,0.330063723594018,0.119,0.085,1,"Bbs9","Monocytes","Not Significant"
0.159429579408219,-0.719103128848109,0.169,0.201,1,"Nfrkb","Monocytes","Not Significant"
0.159964921243339,0.359382310100547,0.453,0.388,1,"Sh3bp2","Monocytes","Not Significant"
0.159994048140284,0.578814830205922,0.223,0.187,1,"Hfe","Monocytes","Not Significant"
0.160229933959423,0.366716641676489,0.209,0.166,1,"Thumpd1","Monocytes","Not Significant"
0.160634349326937,-0.283301670725286,0.154,0.114,1,"Mmut","Monocytes","Not Significant"
0.160713771032132,0.393471970781749,0.138,0.108,1,"Dusp16","Monocytes","Not Significant"
0.160888146573577,0.529995323547981,0.157,0.12,1,"Caml","Monocytes","Not Significant"
0.161682926234761,-0.734093504433937,0.136,0.163,1,"Cpped1","Monocytes","Not Significant"
0.16173148559178,0.323638646980665,0.582,0.522,1,"Cyb5a","Monocytes","Not Significant"
0.161814590852411,0.54060726490977,0.173,0.134,1,"Alkbh6","Monocytes","Not Significant"
0.162458081699078,-0.287066747172965,0.225,0.175,1,"Naa40","Monocytes","Not Significant"
0.16259999598337,-0.690654261398925,0.182,0.21,1,"Msantd2","Monocytes","Not Significant"
