"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.198315656139349,-0.404107843241852,0.52,0.526,1,"Herc1","T cells","Not Significant"
0.199123121408158,-0.388495188938621,0.344,0.389,1,"Cpsf6","T cells","Not Significant"
0.199290234940115,0.299507775070825,0.16,0.114,1,"E4f1","T cells","Not Significant"
0.19960354858459,0.268938438587202,0.131,0.091,1,"Sp3os","T cells","Not Significant"
0.199812275584897,-0.702151449847925,0.199,0.24,1,"Wdr20","T cells","Not Significant"
0.200325522389409,-0.84607272952082,0.168,0.206,1,"Pnpla7","T cells","Not Significant"
0.200656880306169,-1.22021006595149,0.073,0.103,1,"Plpp6","T cells","Not Significant"
0.200711029942051,0.608486460128914,0.134,0.097,1,"Dynlt3","T cells","Not Significant"
0.200756975424639,0.505578041815757,0.241,0.194,1,"Ube2g2","T cells","Not Significant"
0.201097653679657,0.486992108895972,0.123,0.086,1,"Tmem19","T cells","Not Significant"
0.201567712504909,0.379748750213386,0.118,0.08,1,"Golga2","T cells","Not Significant"
0.201920497366782,-0.49138101363301,0.352,0.371,1,"Mylip","T cells","Not Significant"
0.201935424080237,-0.459402457072293,0.184,0.229,1,"Tsc22d2","T cells","Not Significant"
0.202180782564864,-0.433141181003218,0.121,0.16,1,"Mydgf","T cells","Not Significant"
0.202513772938554,-0.270480007749242,0.215,0.16,1,"Ube2z","T cells","Not Significant"
0.202568780064342,-0.585464615180035,0.367,0.4,1,"Cnot2","T cells","Not Significant"
0.202966562869255,-0.311653943424809,0.076,0.109,1,"Letm2","T cells","Not Significant"
0.203025155246474,0.303861575414794,0.171,0.126,1,"Ubr7","T cells","Not Significant"
0.203041621169266,-0.724615007185086,0.163,0.2,1,"Trap1","T cells","Not Significant"
0.203232174279533,0.753681816496416,0.115,0.08,1,"Vegfb","T cells","Not Significant"
0.203439855618339,-0.333350634073412,0.097,0.131,1,"Ap4e1","T cells","Not Significant"
0.203713099932588,0.511110768915818,0.142,0.103,1,"Tcirg1","T cells","Not Significant"
0.204248558098992,0.545554975840202,0.134,0.097,1,"6030458C11Rik","T cells","Not Significant"
0.204463672262388,-0.44247837264345,0.131,0.171,1,"Hlcs","T cells","Not Significant"
0.204617372217785,-1.92553597855119,0.234,0.189,1,"Ccl4","T cells","Not Significant"
0.205106076003045,0.256831978748473,0.21,0.166,1,"Gnpda2","T cells","Not Significant"
0.205216979856622,-0.25463841686876,0.415,0.434,1,"Ifngas1","T cells","Not Significant"
0.205258582303711,0.49204907999711,0.121,0.086,1,"Dclre1c","T cells","Not Significant"
0.205444548054109,-0.6791947885969,0.281,0.309,1,"Xpr1","T cells","Not Significant"
0.205708863687235,0.27631552433933,0.139,0.097,1,"Usp5","T cells","Not Significant"
0.206169539953823,0.333250482369456,0.15,0.109,1,"Arhgap27","T cells","Not Significant"
0.206213513047221,0.513344466874804,0.11,0.074,1,"Cdk16","T cells","Not Significant"
0.20631105756984,-0.477849229207722,0.438,0.469,1,"Chd9","T cells","Not Significant"
0.206605549217015,-0.53460667641612,0.218,0.257,1,"Tet3","T cells","Not Significant"
0.206964163302724,-0.77116568342916,0.202,0.246,1,"Il15ra","T cells","Not Significant"
0.207042943501531,-0.531106820561562,0.139,0.177,1,"Rreb1","T cells","Not Significant"
0.20758947044091,0.266327586746326,0.228,0.177,1,"Gadd45gip1","T cells","Not Significant"
0.207619745667633,0.553494078902935,0.102,0.069,1,"Nomo1","T cells","Not Significant"
0.207717524786071,0.335231000286335,0.163,0.12,1,"Insl6","T cells","Not Significant"
0.207744910084066,-0.329389972059972,0.493,0.509,1,"Tasor","T cells","Not Significant"
0.207852305250796,-0.53841387812742,0.21,0.251,1,"Ikbke","T cells","Not Significant"
0.20803018549325,-0.516290342091646,0.165,0.206,1,"Mtap","T cells","Not Significant"
0.208439847660141,0.669027891385371,0.102,0.069,1,"Rfesd","T cells","Not Significant"
0.20882672249676,-1.06269932560238,0.178,0.217,1,"Zfp518a","T cells","Not Significant"
0.208850778089814,-0.430568983146094,0.081,0.114,1,"Gm57352","T cells","Not Significant"
0.208885797628671,-0.522273088922494,0.147,0.183,1,"Oma1","T cells","Not Significant"
0.209028006828214,-0.405290640675475,0.591,0.6,1,"Sntb1","T cells","Not Significant"
0.209055203505722,-0.280455382878094,0.152,0.109,1,"L3mbtl2","T cells","Not Significant"
0.209191427557499,-0.722092615836607,0.197,0.234,1,"Rttn","T cells","Not Significant"
0.209285735622023,-0.487285243806352,0.113,0.149,1,"Sec23a","T cells","Not Significant"
0.209894496524045,-0.639977312532893,0.357,0.389,1,"Cirbp","T cells","Not Significant"
0.210021853162075,0.434324110229559,0.142,0.103,1,"Metap1","T cells","Not Significant"
0.210038877431547,-0.827224483038542,0.168,0.206,1,"Unkl","T cells","Not Significant"
0.21065295828205,-0.475410719690398,0.121,0.16,1,"Rdm1","T cells","Not Significant"
0.211016327934663,-0.943920842539009,0.134,0.166,1,"Slc25a40","T cells","Not Significant"
0.211556430679348,-1.05719694606698,0.163,0.2,1,"Zfp942","T cells","Not Significant"
0.211852969653986,0.339378561490064,0.184,0.137,1,"Psmd3","T cells","Not Significant"
0.211870784437252,-0.757540327252228,0.176,0.211,1,"Pygb","T cells","Not Significant"
0.212450687853236,0.621873854706999,0.178,0.137,1,"Cbr1","T cells","Not Significant"
0.212853810073209,-1.10852802908159,0.1,0.131,1,"Gatd3a","T cells","Not Significant"
0.213227335796759,-0.553794863841061,0.171,0.211,1,"Mrps28","T cells","Not Significant"
0.213606228910536,-0.701508217501633,0.163,0.2,1,"Rimoc1","T cells","Not Significant"
0.215029503307779,0.370723254846007,0.168,0.126,1,"Dctn1","T cells","Not Significant"
0.215137692749252,0.260710145838585,0.181,0.137,1,"Rexo4","T cells","Not Significant"
0.215147290246529,0.277208916284076,0.289,0.234,1,"Gbp9","T cells","Not Significant"
0.215406858047727,-0.453053262830205,0.381,0.394,1,"Jarid2","T cells","Not Significant"
0.216243851014532,0.423824932014822,0.134,0.097,1,"Hells","T cells","Not Significant"
0.216494527257729,0.319757666937469,0.202,0.154,1,"Hars","T cells","Not Significant"
0.216566245838017,0.399394829262863,0.273,0.223,1,"Zfas1","T cells","Not Significant"
0.216727725455538,-0.924815496761992,0.16,0.194,1,"Slc30a9","T cells","Not Significant"
0.216786245740034,0.483743216892564,0.131,0.091,1,"Acvr2a","T cells","Not Significant"
0.217216166168212,0.68585540917406,0.105,0.074,1,"Pex16","T cells","Not Significant"
0.217372092779785,0.426038816265577,0.157,0.114,1,"Vps35l","T cells","Not Significant"
0.217382269235872,-0.475798205090119,0.202,0.246,1,"Galk2","T cells","Not Significant"
0.217743015619572,0.487426828653512,0.291,0.251,1,"Eloa","T cells","Not Significant"
0.217795408091645,-0.710607750798647,0.115,0.149,1,"Isoc1","T cells","Not Significant"
0.217844076692814,-0.501810208633926,0.184,0.223,1,"Mrpl17","T cells","Not Significant"
0.218168420231917,0.715561603962061,0.126,0.091,1,"Pogk","T cells","Not Significant"
0.218181869441182,-0.814226557211081,0.129,0.166,1,"Mob2","T cells","Not Significant"
0.218288646104229,0.289507567591348,0.488,0.451,1,"Flna","T cells","Not Significant"
0.218378654825312,0.355522701419121,0.15,0.109,1,"U2af1l4","T cells","Not Significant"
0.218593153178355,-0.952912172131414,0.147,0.177,1,"Rab12","T cells","Not Significant"
0.218600306570481,0.617657633313581,0.108,0.074,1,"Snhg4","T cells","Not Significant"
0.218734962050173,0.300398223754102,0.15,0.109,1,"Uxt","T cells","Not Significant"
0.219414033999646,-0.672866212970996,0.11,0.149,1,"D3Ertd751e","T cells","Not Significant"
0.219421457707464,0.454323919570629,0.357,0.309,1,"H4c4","T cells","Not Significant"
0.219611466630047,-0.685563357845043,0.239,0.274,1,"Neurl3","T cells","Not Significant"
0.219624606031268,-0.613982223288125,0.134,0.171,1,"Depdc5","T cells","Not Significant"
0.220953044577027,-0.605577524162874,0.213,0.246,1,"Nelfb","T cells","Not Significant"
0.221217456791792,-0.908787290811636,0.121,0.154,1,"Sde2","T cells","Not Significant"
0.221418219121798,-0.984305168210587,0.304,0.32,1,"Spata5","T cells","Not Significant"
0.221592532588063,-0.498482058741806,0.501,0.531,1,"Arhgap26","T cells","Not Significant"
0.221616894836509,0.478610836255862,0.244,0.194,1,"Prkag1","T cells","Not Significant"
0.221625390577495,0.316297561661559,0.318,0.269,1,"Gon4l","T cells","Not Significant"
0.221636404917841,0.543375412468664,0.171,0.131,1,"Mpp1","T cells","Not Significant"
0.221825607147508,-0.56265522347333,0.425,0.451,1,"Arid1b","T cells","Not Significant"
0.221878299652545,-0.985452894051134,0.084,0.114,1,"Fbh1","T cells","Not Significant"
0.222003318897865,0.266689596742113,0.123,0.086,1,"Hmgn5","T cells","Not Significant"
0.222426418770943,0.381776472099601,0.194,0.154,1,"Icos","T cells","Not Significant"
0.222506514235393,-0.436220433772188,0.118,0.154,1,"Med23","T cells","Not Significant"
0.223028182704668,0.359543826487495,0.121,0.086,1,"Unc45a","T cells","Not Significant"
0.223048789042528,0.55708631280963,0.129,0.091,1,"Pigbos1","T cells","Not Significant"
0.223051344563395,-0.509644801125195,0.144,0.103,1,"Chpt1","T cells","Not Significant"
0.223586186501788,-0.589442686263123,0.084,0.114,1,"Zfp808","T cells","Not Significant"
0.223625823331001,-0.490669597345942,0.192,0.229,1,"Tmem154","T cells","Not Significant"
0.223775994881175,-0.497969869305455,0.186,0.229,1,"Zfp143","T cells","Not Significant"
0.224161224587001,-0.754585485510472,0.173,0.211,1,"Cyfip1","T cells","Not Significant"
0.224201940852843,-0.666241745348132,0.073,0.103,1,"A230072E10Rik","T cells","Not Significant"
0.224207244731975,-0.306414635399485,0.244,0.177,1,"Dnajb11","T cells","Not Significant"
0.224480447465042,-0.368008357771904,0.147,0.103,1,"Atmin","T cells","Not Significant"
0.224481128527365,0.42993271999635,0.199,0.154,1,"Slc17a9","T cells","Not Significant"
0.224594381004615,-0.335768653358979,0.538,0.554,1,"Cul3","T cells","Not Significant"
0.224898878975185,0.466350187845431,0.134,0.097,1,"Pacs2","T cells","Not Significant"
0.225299247760283,0.507169164940818,0.108,0.074,1,"Riox1","T cells","Not Significant"
0.225335017624316,-0.66279835207375,0.076,0.109,1,"Metap1d","T cells","Not Significant"
0.225728358234084,-0.85089138827718,0.163,0.194,1,"Wipf2","T cells","Not Significant"
0.225772118598156,0.444045870239674,0.115,0.08,1,"Ankrd49","T cells","Not Significant"
0.226106796858787,-0.362777076031516,0.643,0.663,1,"Arhgef3","T cells","Not Significant"
0.226367095346561,-0.518090435613292,0.199,0.229,1,"Fam162a","T cells","Not Significant"
0.227365707902189,-0.670377448661601,0.535,0.514,1,"Dnajc1","T cells","Not Significant"
0.227451283425737,-0.81255761547718,0.202,0.234,1,"Camk2n1","T cells","Not Significant"
0.227640681029789,-0.657504515053652,0.142,0.177,1,"Nipsnap2","T cells","Not Significant"
0.227848767289835,0.405148783032995,0.108,0.074,1,"Slc49a4","T cells","Not Significant"
0.228784597533478,-0.567797978357255,0.436,0.457,1,"Lef1","T cells","Not Significant"
0.22880624748244,0.441241218962049,0.157,0.12,1,"Tbc1d8b","T cells","Not Significant"
0.228874670461245,-0.333467934586702,0.593,0.571,1,"Top2b","T cells","Not Significant"
0.229526675012931,0.371860074618814,0.32,0.263,1,"Ndfip2","T cells","Not Significant"
0.229554234482386,-0.495248772791901,0.283,0.314,1,"Mef2d","T cells","Not Significant"
0.229562763129276,0.636301618558618,0.147,0.109,1,"Nedd4l","T cells","Not Significant"
0.229731735391674,0.605495275442874,0.1,0.069,1,"Hsdl1","T cells","Not Significant"
0.230061683569472,0.374554262684324,0.22,0.177,1,"Guk1","T cells","Not Significant"
0.230508274346484,0.452835634697034,0.16,0.12,1,"Setd4","T cells","Not Significant"
0.230533221103284,-0.595047591053343,0.097,0.131,1,"Spryd7","T cells","Not Significant"
0.231707651677599,-0.420955350737898,0.147,0.189,1,"Trak1","T cells","Not Significant"
0.231819548845972,0.570102121399029,0.129,0.171,1,"H1f5","T cells","Not Significant"
0.232030068556822,-0.724447511598776,0.108,0.143,1,"Zbed5-ps","T cells","Not Significant"
0.232485171848816,-0.582537460531648,0.136,0.171,1,"Atxn3","T cells","Not Significant"
0.232547904372243,-0.55717764588713,0.089,0.12,1,"F730043M19Rik","T cells","Not Significant"
0.233019851533561,-0.271024899032687,0.131,0.091,1,"Fbxl6","T cells","Not Significant"
0.233257364827239,-0.251733348453118,0.115,0.154,1,"Abcc1","T cells","Not Significant"
0.233891709966365,-0.553697031760633,0.126,0.16,1,"Snx18","T cells","Not Significant"
0.234071857117161,0.341048418553662,0.129,0.091,1,"Tfdp2","T cells","Not Significant"
0.234144080848614,-0.280196750968549,0.102,0.069,1,"Slc30a6","T cells","Not Significant"
0.234211539372208,-0.350419990580111,0.131,0.091,1,"Prkab1","T cells","Not Significant"
0.234336998672749,-0.313345394427477,0.491,0.509,1,"H2az2","T cells","Not Significant"
0.234462689768254,-0.269335756012879,0.239,0.28,1,"Pcnt","T cells","Not Significant"
0.234572389282223,-0.526686301955367,0.176,0.131,1,"Diaph3","T cells","Not Significant"
0.23520229717571,-0.33976670860844,0.152,0.109,1,"Mrpl35","T cells","Not Significant"
0.23535533463848,-0.77882862971436,0.147,0.177,1,"Pmpcb","T cells","Not Significant"
0.235402870704177,0.273184669794404,0.168,0.126,1,"Zfp68","T cells","Not Significant"
0.235559607034931,0.428800783537843,0.1,0.069,1,"Eef1akmt2","T cells","Not Significant"
0.236430753791945,-0.923517389123117,0.278,0.303,1,"Hdgfl3","T cells","Not Significant"
0.23695190303413,-0.759806115047808,0.113,0.143,1,"Atp11a","T cells","Not Significant"
0.237267339345891,0.413200857290824,0.121,0.086,1,"Tmed4","T cells","Not Significant"
0.237315543006664,-0.382764839553044,0.173,0.131,1,"Ap5m1","T cells","Not Significant"
0.237618641896113,0.277866291799343,0.276,0.229,1,"Zbtb1","T cells","Not Significant"
0.238092740155373,-0.554399360493661,0.131,0.166,1,"Gnpnat1","T cells","Not Significant"
0.238099978884676,0.331719201711861,0.121,0.086,1,"Tmub2","T cells","Not Significant"
0.238114855774719,-0.694399224959228,0.121,0.154,1,"Dhx38","T cells","Not Significant"
0.238688503686925,-0.709401321508183,0.215,0.246,1,"Ankrd28","T cells","Not Significant"
0.238723033824716,-0.610713648826697,0.283,0.314,1,"Sun2","T cells","Not Significant"
0.238855244888867,0.388849485167079,0.16,0.12,1,"Tbp","T cells","Not Significant"
0.239006338470173,-0.626411367532036,0.265,0.297,1,"Atr","T cells","Not Significant"
0.23935726989832,-1.03870531293934,0.092,0.12,1,"Trio","T cells","Not Significant"
0.23973614666035,0.484329760645714,0.157,0.12,1,"Ppan","T cells","Not Significant"
0.239950405986661,-0.510102765166041,0.218,0.263,1,"Dop1a","T cells","Not Significant"
0.24004713568654,-0.810216934858312,0.121,0.154,1,"Vamp5","T cells","Not Significant"
0.24004802529316,-0.811737124788821,0.234,0.269,1,"Elp4","T cells","Not Significant"
0.240092727030914,0.4137528250006,0.289,0.24,1,"Ptpre","T cells","Not Significant"
0.240508558769566,0.567519320817874,0.105,0.074,1,"Bckdha","T cells","Not Significant"
0.240552611073405,-0.313718635955979,0.331,0.366,1,"Dync1h1","T cells","Not Significant"
0.2426040050235,-0.291164337005918,0.625,0.617,1,"Usp34","T cells","Not Significant"
0.242794617571927,-0.718880022325625,0.207,0.246,1,"Zfp280c","T cells","Not Significant"
0.242937771073343,-0.654884946692504,0.197,0.229,1,"Ppp3r1","T cells","Not Significant"
0.243485462522127,-0.519292308060252,0.115,0.08,1,"Gon7","T cells","Not Significant"
0.243632860878706,-0.4584499851199,0.619,0.617,1,"Snrnp70","T cells","Not Significant"
0.243636768725075,-0.338368560909409,0.139,0.177,1,"Hycc2","T cells","Not Significant"
0.243646746761441,-0.373810369692989,0.341,0.371,1,"Ppil4","T cells","Not Significant"
0.243952706632461,0.262788325624959,0.312,0.257,1,"Emsy","T cells","Not Significant"
0.24415642343852,0.374376776934912,0.134,0.097,1,"Plrg1","T cells","Not Significant"
0.244157233680523,-0.861917568053859,0.304,0.326,1,"Cnot6","T cells","Not Significant"
0.244590816517047,-0.657958952357562,0.139,0.171,1,"Triobp","T cells","Not Significant"
0.244605075450092,0.260780855468982,0.766,0.634,1,"Hmgb2","T cells","Not Significant"
0.244740922708298,-0.275014339434415,0.478,0.503,1,"Ep400","T cells","Not Significant"
0.244758616708013,-0.418963016403194,0.131,0.097,1,"Strn4","T cells","Not Significant"
0.245536486473635,0.528699568029674,0.144,0.109,1,"Hax1","T cells","Not Significant"
0.245548509685496,-0.314817903618899,0.404,0.44,1,"Galnt1","T cells","Not Significant"
0.245681199305489,-0.608422860174987,0.11,0.074,1,"Pros1","T cells","Not Significant"
0.245764955891752,-0.532478985820604,0.073,0.103,1,"Naip5","T cells","Not Significant"
0.245888615643069,-0.681389265385759,0.218,0.251,1,"Eefsec","T cells","Not Significant"
0.245926757816573,0.277519132729425,0.152,0.114,1,"Rnf11","T cells","Not Significant"
0.245928194860551,-0.848351451021557,0.123,0.154,1,"Kctd20","T cells","Not Significant"
0.246008098701835,-0.565651747024961,0.276,0.303,1,"Snrnp200","T cells","Not Significant"
0.246068217649124,-0.54182093204331,0.291,0.326,1,"Anxa11","T cells","Not Significant"
0.24616011821564,-0.39693649129553,0.131,0.091,1,"Anapc10","T cells","Not Significant"
0.24636957833071,0.819218613821212,0.105,0.074,1,"Rbm15","T cells","Not Significant"
0.246429867636791,-0.852573148320405,0.097,0.126,1,"Borcs5","T cells","Not Significant"
0.246484161409721,0.450229837719766,0.262,0.211,1,"Nop14","T cells","Not Significant"
0.246508316153478,-0.293320001175839,0.247,0.291,1,"Mau2","T cells","Not Significant"
0.246694029042259,-0.293444277839597,0.199,0.149,1,"Naip2","T cells","Not Significant"
0.246924366774202,0.402342707092325,0.226,0.189,1,"A430093F15Rik","T cells","Not Significant"
0.247777670343528,-0.515305593920216,0.157,0.194,1,"Ddi2","T cells","Not Significant"
0.2479196804674,-0.579731023339314,0.089,0.12,1,"Abcc5","T cells","Not Significant"
0.248224754270876,0.30628356516704,0.134,0.097,1,"Atg4b","T cells","Not Significant"
0.248797607479989,0.423929330958614,0.113,0.08,1,"E130102H24Rik","T cells","Not Significant"
0.248882369415064,-0.320866503033665,0.186,0.223,1,"Nvl","T cells","Not Significant"
0.2503179813067,0.298365594959898,0.273,0.229,1,"Irf3","T cells","Not Significant"
0.250453089713092,0.41298290071468,0.142,0.103,1,"Adi1","T cells","Not Significant"
