"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.75404119912271,-0.532504923130671,0.35,0.337,1,"Dlg1","Neutrophils","Not Significant"
0.754119612562036,-0.353821112470843,0.108,0.103,1,"Sbf1","Neutrophils","Not Significant"
0.754267692600147,-0.460756688612189,0.211,0.208,1,"Ddx50","Neutrophils","Not Significant"
0.75434841046709,-0.359108173673933,0.147,0.147,1,"Ufsp2","Neutrophils","Not Significant"
0.756414412817502,-0.31207041813796,0.273,0.258,1,"Nlrp12","Neutrophils","Not Significant"
0.756874643337223,-0.259446108088697,0.119,0.113,1,"Arhgap23","Neutrophils","Not Significant"
0.75848045192455,-0.43638211530568,0.204,0.192,1,"Mapk1ip1l","Neutrophils","Not Significant"
0.758778036940135,-0.274975697101617,0.166,0.166,1,"Ppp1r21","Neutrophils","Not Significant"
0.759848768221208,-0.334686397251003,0.147,0.146,1,"Manea","Neutrophils","Not Significant"
0.759870176830112,-0.339361470461423,0.176,0.168,1,"Myo9a","Neutrophils","Not Significant"
0.761050444695925,-0.317985709090865,0.216,0.204,1,"Syncrip","Neutrophils","Not Significant"
0.766594415923179,-0.32350935991478,0.335,0.323,1,"Rsf1","Neutrophils","Not Significant"
0.768195148820795,-0.364278221741499,0.1,0.102,1,"Bbs9","Neutrophils","Not Significant"
0.768970106999097,-0.52370614498708,0.211,0.207,1,"Tbck","Neutrophils","Not Significant"
0.769021344128228,-0.616461208520825,0.145,0.137,1,"Fbxo30","Neutrophils","Not Significant"
0.769120236386933,-0.277338926463417,0.251,0.236,1,"Ube2f","Neutrophils","Not Significant"
0.769501045645506,-0.410669797565376,0.362,0.344,1,"Mkln1","Neutrophils","Not Significant"
0.771127996327694,-0.274581638882923,0.228,0.224,1,"Lin7c","Neutrophils","Not Significant"
0.77156370918383,-0.582647009634917,0.175,0.173,1,"Rev3l","Neutrophils","Not Significant"
0.773954136558977,-0.287203749703967,0.356,0.341,1,"Csgalnact2","Neutrophils","Not Significant"
0.774872817435867,-0.427268473442911,0.211,0.198,1,"Ap3m1","Neutrophils","Not Significant"
0.775059924544879,-0.512686981238466,0.367,0.356,1,"Epb41","Neutrophils","Not Significant"
0.777751074809123,-0.266088921570105,0.24,0.237,1,"C130026I21Rik","Neutrophils","Not Significant"
0.778498626346989,-0.320077948056259,0.127,0.122,1,"Ggps1","Neutrophils","Not Significant"
0.779407421965353,-0.399760849094051,0.243,0.23,1,"Mospd2","Neutrophils","Not Significant"
0.779679866445576,-0.279234308056517,0.15,0.149,1,"Zfp141","Neutrophils","Not Significant"
0.779853185377805,-0.360912033154075,0.122,0.116,1,"Dicer1","Neutrophils","Not Significant"
0.780917691443316,-0.570170874428778,0.136,0.135,1,"Sec22c","Neutrophils","Not Significant"
0.782670407563103,-0.352423895431613,0.197,0.197,1,"Heatr5a","Neutrophils","Not Significant"
0.784085377337824,-0.436049792533698,0.185,0.175,1,"Gm1604a","Neutrophils","Not Significant"
0.784216647470636,-0.320213743965004,0.213,0.212,1,"Lrif1","Neutrophils","Not Significant"
0.7850011747144,-0.378039489019968,0.176,0.173,1,"Ppp1r9b","Neutrophils","Not Significant"
0.786047415063395,-0.519738900938486,0.177,0.168,1,"Fbxw2","Neutrophils","Not Significant"
0.788375480489815,-0.45610851768038,0.16,0.159,1,"Bloc1s2","Neutrophils","Not Significant"
0.791201238987915,-0.366121785700261,0.152,0.144,1,"Oxsr1","Neutrophils","Not Significant"
0.791882660694264,-0.30340771464568,0.391,0.373,1,"Lsm14a","Neutrophils","Not Significant"
0.793186921752708,-0.335023844181693,0.247,0.242,1,"Herpud2","Neutrophils","Not Significant"
0.793781673483403,-0.525378592698623,0.126,0.126,1,"Mgat4a","Neutrophils","Not Significant"
0.794350524268101,-0.320420329898524,0.239,0.226,1,"Eef1g","Neutrophils","Not Significant"
0.794439100079502,-0.373208215621557,0.17,0.163,1,"Glcci1","Neutrophils","Not Significant"
0.794852046918959,-0.251941897025401,0.404,0.385,1,"Rp2","Neutrophils","Not Significant"
0.795632108395844,-0.532319225545802,0.132,0.13,1,"G2e3","Neutrophils","Not Significant"
0.795925356097457,-0.272494888112558,0.248,0.237,1,"Tfeb","Neutrophils","Not Significant"
0.801692987083093,-0.283712495745266,0.357,0.342,1,"Mdm2","Neutrophils","Not Significant"
0.802162070440319,-0.418441965208264,0.1,0.096,1,"Tbp","Neutrophils","Not Significant"
0.802178999228834,-0.311637190410378,0.099,0.1,1,"Med6","Neutrophils","Not Significant"
0.803945681677656,-0.595825861095483,0.111,0.111,1,"Ap2a1","Neutrophils","Not Significant"
0.804751104266157,-0.252240222568077,0.363,0.349,1,"Pik3r1","Neutrophils","Not Significant"
0.804935887052329,-0.520028486898315,0.113,0.106,1,"Aebp2","Neutrophils","Not Significant"
0.806611686110284,-0.427055696398099,0.122,0.116,1,"Acad11","Neutrophils","Not Significant"
0.807376593337613,-0.258164368024796,0.38,0.366,1,"Mtmr6","Neutrophils","Not Significant"
0.80847089740023,-0.395353677473766,0.293,0.282,1,"Gpatch8","Neutrophils","Not Significant"
0.811843274332345,-0.402569832433982,0.135,0.13,1,"Anapc1","Neutrophils","Not Significant"
0.811910958044009,-0.40173264604055,0.247,0.233,1,"Atp5g1","Neutrophils","Not Significant"
0.812154276449144,-0.259572423365029,0.387,0.375,1,"Rnf141","Neutrophils","Not Significant"
0.813218901961963,-0.329042366085639,0.122,0.117,1,"Ppfia1","Neutrophils","Not Significant"
0.813258398603847,-0.465982192839342,0.3,0.28,1,"Kif13b","Neutrophils","Not Significant"
0.814134407236652,-0.378856288114538,0.186,0.184,1,"Cog4","Neutrophils","Not Significant"
0.814329759556545,-0.301990887382311,0.213,0.202,1,"Prkaa1","Neutrophils","Not Significant"
0.81484434303211,-0.354271332744228,0.157,0.156,1,"Wdr20","Neutrophils","Not Significant"
0.81597600281146,-0.465023770730342,0.2,0.187,1,"Foxn3","Neutrophils","Not Significant"
0.816327534626256,-0.457030954435436,0.104,0.1,1,"Siah1a","Neutrophils","Not Significant"
0.817765163583227,-0.628630669484932,0.125,0.119,1,"Wdr70","Neutrophils","Not Significant"
0.819493383086763,-0.347224976505038,0.12,0.12,1,"Mfn2","Neutrophils","Not Significant"
0.820652193539065,-0.3122047141323,0.26,0.256,1,"Sik2","Neutrophils","Not Significant"
0.820859685697807,-0.267804334714859,0.121,0.121,1,"Klhl12","Neutrophils","Not Significant"
0.822053269343792,-0.374894827415566,0.127,0.128,1,"Miip","Neutrophils","Not Significant"
0.822558727651948,-0.299745205667445,0.142,0.138,1,"Ell","Neutrophils","Not Significant"
0.823310180096572,-0.30788080524001,0.275,0.26,1,"Slc28a2","Neutrophils","Not Significant"
0.823415765682505,-0.2871928742874,0.207,0.199,1,"Emc7","Neutrophils","Not Significant"
0.823562685980061,-0.642732530108147,0.16,0.158,1,"Lhfpl2","Neutrophils","Not Significant"
0.823718683423829,-0.258538741834166,0.401,0.389,1,"Tm9sf2","Neutrophils","Not Significant"
0.824858699175735,-0.290618884293483,0.294,0.276,1,"Gys1","Neutrophils","Not Significant"
0.825816261735776,-0.308382985189936,0.273,0.265,1,"Gls","Neutrophils","Not Significant"
0.826718870569047,-0.304265706126034,0.144,0.139,1,"Plekhm3","Neutrophils","Not Significant"
0.82727623477298,-0.350465181424657,0.122,0.116,1,"Prr7","Neutrophils","Not Significant"
0.827864288768603,-0.615475938451567,0.164,0.156,1,"Ctdspl","Neutrophils","Not Significant"
0.827975945441608,-0.384035119158149,0.142,0.134,1,"Mtmr14","Neutrophils","Not Significant"
0.828759719749975,-0.264879212750635,0.435,0.411,1,"Fgd3","Neutrophils","Not Significant"
0.829138391170183,-0.283269381529995,0.101,0.096,1,"Pmpca","Neutrophils","Not Significant"
0.830830288173289,-0.261853014621284,0.145,0.146,1,"Inpp5b","Neutrophils","Not Significant"
0.833631485411744,-0.361798420686289,0.253,0.246,1,"Cemip2","Neutrophils","Not Significant"
0.834440042647189,-0.346334480957903,0.135,0.129,1,"Stard5","Neutrophils","Not Significant"
0.834737503528521,-0.466848493546596,0.317,0.296,1,"Ssr4","Neutrophils","Not Significant"
0.83498593601433,-0.608274928315781,0.259,0.241,1,"Zeb2","Neutrophils","Not Significant"
0.835785246165414,-0.553395915082565,0.107,0.103,1,"Bfar","Neutrophils","Not Significant"
0.837365089747288,-0.344797612261812,0.156,0.148,1,"Atad1","Neutrophils","Not Significant"
0.8375858901868,-0.261748841495391,0.169,0.168,1,"Ggt5","Neutrophils","Not Significant"
0.837699067425406,-0.298314249374873,0.174,0.166,1,"Hnrnpr","Neutrophils","Not Significant"
0.840683693921691,-0.302132710838284,0.119,0.115,1,"Orc3","Neutrophils","Not Significant"
0.842730382908518,-0.690175368316694,0.167,0.163,1,"Man1c1","Neutrophils","Not Significant"
0.842790158549592,-0.299618899963604,0.169,0.168,1,"Stx16","Neutrophils","Not Significant"
0.843642571776205,-0.429478422766838,0.111,0.106,1,"Cog3","Neutrophils","Not Significant"
0.844747957599787,-0.255948723527659,0.332,0.313,1,"Ppm1a","Neutrophils","Not Significant"
0.845461562725461,-0.381532616519305,0.288,0.28,1,"Cdc42se2","Neutrophils","Not Significant"
0.846416801838959,-0.408985836064371,0.124,0.119,1,"Cbll1","Neutrophils","Not Significant"
0.846878057068105,-0.341062552479825,0.149,0.149,1,"Btaf1","Neutrophils","Not Significant"
0.847756929573562,-0.346401390450121,0.321,0.303,1,"Vta1","Neutrophils","Not Significant"
0.848450859737862,-0.333106923701165,0.175,0.172,1,"Pon2","Neutrophils","Not Significant"
0.848970651132786,-0.308771640990942,0.391,0.373,1,"Zdhhc20","Neutrophils","Not Significant"
0.850245412356993,-0.387119323463579,0.104,0.099,1,"Mbd1","Neutrophils","Not Significant"
0.851233733742077,-0.369873703302699,0.301,0.291,1,"Itfg1","Neutrophils","Not Significant"
0.852555210165311,-0.589122664030942,0.101,0.101,1,"C2cd3","Neutrophils","Not Significant"
0.852953396732201,-0.296251951147696,0.125,0.12,1,"Arfgap2","Neutrophils","Not Significant"
0.855308883412195,-0.3533668580708,0.161,0.154,1,"Ola1","Neutrophils","Not Significant"
0.85564342254726,-0.430920003212837,0.328,0.305,1,"Uvrag","Neutrophils","Not Significant"
0.856194249539285,-0.265569340225026,0.489,0.454,1,"Rab1a","Neutrophils","Not Significant"
0.858455717008326,-0.374268430459537,0.219,0.215,1,"Cmas","Neutrophils","Not Significant"
0.859413696270672,-0.373200659196486,0.15,0.144,1,"Ube3c","Neutrophils","Not Significant"
0.861157676139345,-0.272486251869129,0.117,0.113,1,"Dhrs3","Neutrophils","Not Significant"
0.863392746550004,-0.320921699041119,0.286,0.273,1,"Srsf1","Neutrophils","Not Significant"
0.864586586845031,-0.295253221786132,0.352,0.341,1,"Rnf169","Neutrophils","Not Significant"
0.865153941810879,-0.358617581622452,0.117,0.112,1,"Rnf138","Neutrophils","Not Significant"
0.866729122751532,-0.685832436992327,0.126,0.124,1,"Esrra","Neutrophils","Not Significant"
0.867048676675021,-0.379961410560549,0.206,0.203,1,"Zmiz1","Neutrophils","Not Significant"
0.868472499918605,-0.476135913234288,0.117,0.111,1,"Wipi2","Neutrophils","Not Significant"
0.868657521568934,-0.424741017023752,0.177,0.17,1,"Pphln1","Neutrophils","Not Significant"
0.86902726494044,-0.452819232903013,0.194,0.189,1,"Nhlrc2","Neutrophils","Not Significant"
0.869643954733415,0.257063201583197,0.214,0.208,1,"Filip1l","Neutrophils","Not Significant"
0.87053055908719,-0.262367069396,0.242,0.238,1,"Dop1b","Neutrophils","Not Significant"
0.870676584314935,-0.536472231148444,0.116,0.112,1,"Ranbp10","Neutrophils","Not Significant"
0.87150863310065,-0.386174136126263,0.227,0.213,1,"Tasor","Neutrophils","Not Significant"
0.872766806854264,-0.250551101490934,0.251,0.243,1,"Hps3","Neutrophils","Not Significant"
0.873238832907977,-0.439509294623659,0.121,0.116,1,"Sf3b3","Neutrophils","Not Significant"
0.875644135587711,-0.406890354233291,0.2,0.19,1,"Cdyl","Neutrophils","Not Significant"
0.875883874556969,-0.281466866116643,0.169,0.162,1,"Gmeb1","Neutrophils","Not Significant"
0.876031873964337,-0.340748360505816,0.237,0.231,1,"Mysm1","Neutrophils","Not Significant"
0.877836423184159,-0.328619328541205,0.203,0.192,1,"Wdr45b","Neutrophils","Not Significant"
0.880618850972148,-0.646202510706243,0.167,0.158,1,"Tango6","Neutrophils","Not Significant"
0.88210122423941,-0.443740476048455,0.105,0.104,1,"Sec23a","Neutrophils","Not Significant"
0.884831279695625,-0.298355853276233,0.184,0.177,1,"Golgb1","Neutrophils","Not Significant"
0.886941594844354,-0.310760591158716,0.178,0.171,1,"Bicral","Neutrophils","Not Significant"
0.887266861874743,-0.368036778986276,0.135,0.13,1,"Arl1","Neutrophils","Not Significant"
0.88864658525282,-0.386554715046455,0.107,0.104,1,"Metap1","Neutrophils","Not Significant"
0.889328489668299,-0.26417468730842,0.539,0.509,1,"Hsd11b1","Neutrophils","Not Significant"
0.889494120853242,-0.428611984596025,0.242,0.235,1,"Tet2","Neutrophils","Not Significant"
0.890543988125204,-0.281407429601362,0.46,0.427,1,"Atp2b1","Neutrophils","Not Significant"
0.890576000118389,-0.489154738888295,0.179,0.175,1,"Iws1","Neutrophils","Not Significant"
0.892343172804182,-0.314255377910571,0.116,0.113,1,"Ss18l2","Neutrophils","Not Significant"
0.89355646045138,-0.257234197816577,0.574,0.546,1,"Lrrfip2","Neutrophils","Not Significant"
0.893561754063027,-0.547635848847901,0.144,0.141,1,"Naa16","Neutrophils","Not Significant"
0.8937729163299,-0.263289088657575,0.171,0.165,1,"Ccdc174","Neutrophils","Not Significant"
0.897876053504334,-0.423691069255939,0.145,0.143,1,"Arid5a","Neutrophils","Not Significant"
0.900417273136033,-0.309094507247696,0.151,0.146,1,"Strn4","Neutrophils","Not Significant"
0.900702329855055,-0.303309512166157,0.155,0.149,1,"Orc4","Neutrophils","Not Significant"
0.900908934036608,-0.480648753866115,0.129,0.127,1,"Erlin1","Neutrophils","Not Significant"
0.901896176321529,-0.255343648418308,0.441,0.42,1,"Thoc2","Neutrophils","Not Significant"
0.902219042655951,-0.310636935621335,0.216,0.211,1,"Rab3gap2","Neutrophils","Not Significant"
0.903168118358822,-0.624724276389345,0.18,0.174,1,"Hibadh","Neutrophils","Not Significant"
0.904375335000713,-0.337408674738701,0.151,0.146,1,"Taf4","Neutrophils","Not Significant"
0.904473456778289,-0.259227871332322,0.24,0.23,1,"Dmtf1","Neutrophils","Not Significant"
0.905673521818562,-0.337688415041644,0.214,0.206,1,"Rlim","Neutrophils","Not Significant"
0.906110257010283,-0.278501374412571,0.284,0.271,1,"Golph3","Neutrophils","Not Significant"
0.90657071019015,-0.47276578502308,0.118,0.116,1,"Nfx1","Neutrophils","Not Significant"
0.908929774668325,0.385598906318167,0.133,0.137,1,"H2ac8","Neutrophils","Not Significant"
0.909552166465945,-0.434990716328981,0.109,0.106,1,"Daglb","Neutrophils","Not Significant"
0.909824016021085,-0.359087399138438,0.101,0.097,1,"Dok2","Neutrophils","Not Significant"
0.910711113046717,-0.255233692697908,0.365,0.348,1,"Peli1","Neutrophils","Not Significant"
0.910723202667559,-0.536732719556081,0.154,0.149,1,"Tiam2","Neutrophils","Not Significant"
0.911411548000195,-0.505164518029619,0.275,0.262,1,"Rprd2","Neutrophils","Not Significant"
0.911815004900123,-0.319931206688652,0.251,0.239,1,"Trmt112","Neutrophils","Not Significant"
0.913041116966504,-0.376122901547865,0.203,0.192,1,"Sin3a","Neutrophils","Not Significant"
0.913095190218678,-0.252714350786333,0.495,0.463,1,"Stk24","Neutrophils","Not Significant"
0.913853638888269,-0.36383094032436,0.232,0.225,1,"Psmd1","Neutrophils","Not Significant"
0.915023959157093,-0.266648261919449,0.108,0.106,1,"Ampd2","Neutrophils","Not Significant"
0.915417965418879,-0.250482748802829,0.317,0.308,1,"Kmt5b","Neutrophils","Not Significant"
0.917645875183425,-0.315122496018398,0.35,0.332,1,"Sf1","Neutrophils","Not Significant"
0.917822845900304,-0.268175061002632,0.136,0.132,1,"Slc3a2","Neutrophils","Not Significant"
0.918367165680161,-0.348215304509028,0.188,0.18,1,"Unc50","Neutrophils","Not Significant"
0.919280717293483,-0.258798490645163,0.237,0.23,1,"Cpsf7","Neutrophils","Not Significant"
0.920530592126636,-0.281927202892725,0.164,0.16,1,"Ostm1","Neutrophils","Not Significant"
0.92056758629048,-0.281667712699321,0.146,0.142,1,"Chkb","Neutrophils","Not Significant"
0.920653312149474,-0.260420856217606,0.126,0.125,1,"Sec23ip","Neutrophils","Not Significant"
0.921247724461596,-0.524794266791947,0.124,0.122,1,"Zzz3","Neutrophils","Not Significant"
0.92206831261877,-0.388101879419914,0.182,0.174,1,"Ltn1","Neutrophils","Not Significant"
0.922262006571134,-0.295699885004524,0.147,0.142,1,"Ahctf1","Neutrophils","Not Significant"
0.922682456555618,-0.279221679501786,0.384,0.363,1,"Khdrbs1","Neutrophils","Not Significant"
0.924007747240846,-0.400792182233759,0.327,0.311,1,"Safb2","Neutrophils","Not Significant"
0.924748891613163,-0.343052359326683,0.374,0.358,1,"Cnot1","Neutrophils","Not Significant"
0.924987314691904,-0.290470175130791,0.205,0.201,1,"Cnot3","Neutrophils","Not Significant"
0.927027846788097,-0.418407788039106,0.235,0.225,1,"Slc39a11","Neutrophils","Not Significant"
0.927097099975898,-0.858341566560888,0.282,0.268,1,"Srgap2","Neutrophils","Not Significant"
0.927138964675354,-0.258545362370635,0.227,0.218,1,"Supt6","Neutrophils","Not Significant"
0.929544566499484,-0.442357478831947,0.106,0.106,1,"Slc25a46","Neutrophils","Not Significant"
0.930937484728832,-0.261040990421823,0.115,0.112,1,"Ctdnep1","Neutrophils","Not Significant"
0.931013373058025,-0.53316486252365,0.129,0.125,1,"Gars","Neutrophils","Not Significant"
0.935397483987392,-0.342255289469421,0.157,0.152,1,"Ptpn9","Neutrophils","Not Significant"
0.938666496206921,-0.292259140993209,0.1,0.099,1,"Sympk","Neutrophils","Not Significant"
0.940259522492815,-0.357921397607243,0.199,0.193,1,"Atg16l2","Neutrophils","Not Significant"
0.942287411169923,-0.319003290540009,0.11,0.109,1,"Crebzf","Neutrophils","Not Significant"
0.943152397917005,-0.275200457167697,0.102,0.101,1,"Map3k8","Neutrophils","Not Significant"
0.947839955803699,-0.565465121243795,0.198,0.191,1,"AU040320","Neutrophils","Not Significant"
0.948241415669322,-0.492530243790988,0.194,0.187,1,"Rev1","Neutrophils","Not Significant"
0.948762033307407,-0.360329462302206,0.183,0.176,1,"Ncbp1","Neutrophils","Not Significant"
0.949917576237462,-0.467805939636215,0.195,0.188,1,"Srpk1","Neutrophils","Not Significant"
0.951345157334413,-0.272654073004253,0.409,0.383,1,"Smap1","Neutrophils","Not Significant"
0.953581655233302,-0.511940405926283,0.152,0.147,1,"Kif13a","Neutrophils","Not Significant"
0.953610429482711,-0.332835336074123,0.292,0.278,1,"Ubr4","Neutrophils","Not Significant"
0.954448840646672,-0.425070298871024,0.152,0.148,1,"Mga","Neutrophils","Not Significant"
0.955136813248395,-0.44003110145766,0.144,0.142,1,"Tmem156","Neutrophils","Not Significant"
0.955741781206135,-0.341534457830977,0.311,0.297,1,"Mark3","Neutrophils","Not Significant"
0.957489024037454,-0.617979031191151,0.292,0.277,1,"Tbc1d5","Neutrophils","Not Significant"
0.957616416596264,-0.290721236575402,0.28,0.273,1,"Ppp3r1","Neutrophils","Not Significant"
0.959267131738147,-0.48150134408293,0.17,0.163,1,"Synj2bp","Neutrophils","Not Significant"
0.959828622620049,-0.252140717184106,0.305,0.296,1,"Appbp2","Neutrophils","Not Significant"
0.960906035897139,-0.297363299105299,0.42,0.396,1,"Irak3","Neutrophils","Not Significant"
