"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.000298706827427718,0.336309430342043,0.277,0.175,1,"Aga","Stem cells","Not Significant"
0.000302548414663824,-0.572519342891092,0.525,0.565,1,"Prkdc","Stem cells","Not Significant"
0.000303560489041681,0.317393352916243,0.73,0.63,1,"Tram1","Stem cells","Not Significant"
0.000303962166815004,0.405744819191419,0.141,0.072,1,"Smo","Stem cells","Not Significant"
0.00030530338744558,-1.45863367402281,0.07,0.129,1,"Zg16","Stem cells","Not Significant"
0.000305635592633587,0.33985935383338,0.668,0.586,1,"Dad1","Stem cells","Not Significant"
0.000308151164807386,0.590097688684943,0.437,0.328,1,"Hmgcr","Stem cells","Not Significant"
0.00030850478972296,0.891141135164628,0.159,0.087,1,"Dusp2","Stem cells","Not Significant"
0.000308630557944478,0.403976013979471,0.157,0.085,1,"Plxnb2","Stem cells","Not Significant"
0.00031055997324673,0.335750358819801,0.77,0.708,1,"Tmbim6","Stem cells","Not Significant"
0.000310797311085291,0.677180839995351,0.339,0.239,1,"2210016F16Rik","Stem cells","Not Significant"
0.000311275496577222,0.779138153389894,0.242,0.153,1,"Ctsl","Stem cells","Not Significant"
0.000313235918190713,-0.252741693083289,0.168,0.091,1,"Lhpp","Stem cells","Not Significant"
0.000313471122538567,0.323058634230072,0.57,0.429,1,"Utp3","Stem cells","Not Significant"
0.00031475569409468,0.40866376033587,0.507,0.38,1,"Rars","Stem cells","Not Significant"
0.000320040766245606,0.443962060926229,0.383,0.26,1,"Znhit3","Stem cells","Not Significant"
0.000322583450262099,0.533261492349337,0.169,0.095,1,"Exo5","Stem cells","Not Significant"
0.000325489499559157,0.426132803368907,0.407,0.298,1,"Slc50a1","Stem cells","Not Significant"
0.000326178760787501,0.293117878366716,0.508,0.38,1,"Vma21","Stem cells","Not Significant"
0.000326892428681477,0.337370494482674,0.588,0.475,1,"Coa3","Stem cells","Not Significant"
0.00032711831546972,0.267963594271423,0.385,0.274,1,"Mdp1","Stem cells","Not Significant"
0.000329148216551839,-0.804175981092615,0.476,0.509,1,"Csnk1g1","Stem cells","Not Significant"
0.000335449357168382,-0.990044765927618,0.586,0.598,1,"Btbd9","Stem cells","Not Significant"
0.000336037979732864,0.263789010986833,0.307,0.209,1,"Comtd1","Stem cells","Not Significant"
0.000336510492759382,0.270751617454201,0.141,0.072,1,"Wfdc17","Stem cells","Not Significant"
0.000339042117692632,0.362799028896258,0.604,0.499,1,"Stk16","Stem cells","Not Significant"
0.000339540145923747,0.365267511337903,0.489,0.37,1,"Nr1h2","Stem cells","Not Significant"
0.000340043706571587,-0.489903528313737,0.665,0.678,1,"Mbd5","Stem cells","Not Significant"
0.000341844856591599,0.270533140140127,0.469,0.342,1,"Pak1","Stem cells","Not Significant"
0.000343543714183488,0.383785487078436,0.507,0.404,1,"Crip1","Stem cells","Not Significant"
0.000345440445234197,0.352479361979686,0.615,0.507,1,"Dnajc2","Stem cells","Not Significant"
0.000347891144216555,0.482525232987931,0.195,0.115,1,"Cyp51","Stem cells","Not Significant"
0.000349714081994776,-0.705230405089841,0.434,0.477,1,"Zgrf1","Stem cells","Not Significant"
0.000352079729190317,-0.286526535490871,0.452,0.505,1,"Xpr1","Stem cells","Not Significant"
0.000355233458331156,-0.851499860540256,0.43,0.481,1,"Tbc1d22a","Stem cells","Not Significant"
0.000361044838081356,0.350251545032013,0.457,0.35,1,"Adssl1","Stem cells","Not Significant"
0.000363135824107625,0.544804890332384,0.385,0.278,1,"Tifa","Stem cells","Not Significant"
0.000363949694431829,0.609027582628759,0.155,0.082,1,"Gm46430","Stem cells","Not Significant"
0.000364156249443979,0.358164140054969,0.569,0.467,1,"Got2","Stem cells","Not Significant"
0.000366382562703372,0.438254187810128,0.489,0.386,1,"Creld2","Stem cells","Not Significant"
0.000368613407877037,0.31358995964997,0.25,0.157,1,"Tpgs2","Stem cells","Not Significant"
0.000369107636170543,0.501997470078173,0.2,0.119,1,"Hyi","Stem cells","Not Significant"
0.00036967587980121,0.405753036906844,0.319,0.223,1,"Adprs","Stem cells","Not Significant"
0.000370029482862745,-0.587959853828172,0.667,0.684,1,"Lcorl","Stem cells","Not Significant"
0.000370450672779315,0.381648976145375,0.352,0.245,1,"Nme4","Stem cells","Not Significant"
0.00037113057552501,0.494314876953764,0.335,0.229,1,"Mad2l2","Stem cells","Not Significant"
0.000371224021758284,-0.811549231211382,0.512,0.545,1,"Scfd2","Stem cells","Not Significant"
0.000371231578991591,-1.06243553545129,0.691,0.674,1,"Lrmda","Stem cells","Not Significant"
0.000371712720871938,-0.437640907591329,0.166,0.243,1,"Septin8","Stem cells","Not Significant"
0.000372897762960784,0.336391146473419,0.547,0.435,1,"Gusb","Stem cells","Not Significant"
0.000373705632803011,1.02035164313946,0.177,0.101,1,"Hlx","Stem cells","Not Significant"
0.000374156274863545,0.256451797605821,0.338,0.233,1,"Cln5","Stem cells","Not Significant"
0.000379089098109031,0.35234491062868,0.314,0.211,1,"Zfp593","Stem cells","Not Significant"
0.000380029860115208,0.270615628581567,0.711,0.62,1,"Tecr","Stem cells","Not Significant"
0.000381413325605985,-0.928881561249194,0.382,0.449,1,"Ppp1r12b","Stem cells","Not Significant"
0.000382945298734883,0.581761717806413,0.653,0.537,1,"Rnf213","Stem cells","Not Significant"
0.000383511703456507,0.650534499126797,0.302,0.205,1,"Lemd2","Stem cells","Not Significant"
0.000384069139042283,0.270310620098546,0.474,0.366,1,"Srm","Stem cells","Not Significant"
0.000384238652639657,0.55876798840465,0.403,0.302,1,"Lsp1","Stem cells","Not Significant"
0.000384271897029414,-0.301409025510057,0.643,0.662,1,"Asxl1","Stem cells","Not Significant"
0.000384672779200901,0.260397923800982,0.612,0.501,1,"Spi1","Stem cells","Not Significant"
0.000385635980971936,-0.524269886289738,0.689,0.688,1,"Tnpo1","Stem cells","Not Significant"
0.000385868872502286,0.400035218495139,0.575,0.467,1,"Eloa","Stem cells","Not Significant"
0.000390793854735726,0.262008674066158,0.329,0.223,1,"Csnk1e","Stem cells","Not Significant"
0.000392099934381116,0.292067191214133,0.512,0.382,1,"Ormdl2","Stem cells","Not Significant"
0.000392363176589499,0.403141168846172,0.362,0.252,1,"Rab3d","Stem cells","Not Significant"
0.000393672837831189,-0.529031319190352,0.556,0.598,1,"Dennd1b","Stem cells","Not Significant"
0.000394192544802263,0.463365575143673,0.215,0.131,1,"Zfp36","Stem cells","Not Significant"
0.000396355094746734,0.478393709918762,0.553,0.439,1,"Mlf2","Stem cells","Not Significant"
0.000396774520387669,0.340767995707526,0.437,0.316,1,"Tob2","Stem cells","Not Significant"
0.000399431217796983,0.31937645938564,0.574,0.469,1,"C1qbp","Stem cells","Not Significant"
0.000399467116647739,0.250440609264934,0.397,0.282,1,"Hcst","Stem cells","Not Significant"
0.000399941224490344,0.516165233358132,0.333,0.231,1,"Impdh1","Stem cells","Not Significant"
0.000402926806382913,-0.705789404506507,0.479,0.525,1,"AW554918","Stem cells","Not Significant"
0.00040374832161192,0.560611531381503,0.105,0.048,1,"Gm1673","Stem cells","Not Significant"
0.000404710327287411,0.279978070510167,0.49,0.374,1,"Pigt","Stem cells","Not Significant"
0.000406108128093026,0.340081823181273,0.616,0.517,1,"Cdk2ap2","Stem cells","Not Significant"
0.000407505593562187,0.328766281364008,0.265,0.171,1,"Rrnad1","Stem cells","Not Significant"
0.000409710619646691,0.561369742034452,0.389,0.278,1,"Med9","Stem cells","Not Significant"
0.000409843950733564,0.467155459501666,0.393,0.284,1,"Acot8","Stem cells","Not Significant"
0.000414511982968162,0.665109351633052,0.214,0.131,1,"Kctd13","Stem cells","Not Significant"
0.000417350510291296,0.79128907743462,0.122,0.06,1,"Gm30431","Stem cells","Not Significant"
0.000420608529357789,-0.60848367931263,0.41,0.471,1,"Pnpla7","Stem cells","Not Significant"
0.000420808153925447,0.307551496556293,0.474,0.348,1,"Ssbp4","Stem cells","Not Significant"
0.000421691492203118,0.2537291698224,0.83,0.817,1,"Itm2b","Stem cells","Not Significant"
0.000424705215440704,0.621094958682666,0.218,0.133,1,"B3gnt5","Stem cells","Not Significant"
0.00042833568729892,0.304599856654941,0.533,0.414,1,"Ubl4a","Stem cells","Not Significant"
0.00042901330863421,0.328210908356605,0.399,0.296,1,"G6pc3","Stem cells","Not Significant"
0.00043190109831653,0.268317038467136,0.515,0.412,1,"Gar1","Stem cells","Not Significant"
0.000432694848839005,-0.411130879868034,0.592,0.624,1,"Rbm33","Stem cells","Not Significant"
0.000436448440960356,0.73510440446536,0.141,0.074,1,"Iqcc","Stem cells","Not Significant"
0.000436561146157288,0.335896450552303,0.25,0.159,1,"Csf1r","Stem cells","Not Significant"
0.000438399847759882,0.520073237280909,0.323,0.215,1,"Utp23","Stem cells","Not Significant"
0.000440392967182908,0.447862782510136,0.443,0.328,1,"Dda1","Stem cells","Not Significant"
0.000443008292459858,-0.347304913398578,0.565,0.598,1,"Zeb1","Stem cells","Not Significant"
0.000445947745063167,0.54785526498148,0.19,0.111,1,"Mettl17","Stem cells","Not Significant"
0.000446731707339987,-0.780993599055277,0.67,0.68,1,"Arid1b","Stem cells","Not Significant"
0.00045047837990711,0.570662773816922,0.19,0.111,1,"Dffb","Stem cells","Not Significant"
0.000452908302813637,-0.552631364295142,0.595,0.612,1,"Cep192","Stem cells","Not Significant"
0.000453223828412891,-0.81989304968164,0.081,0.141,1,"Gm57006","Stem cells","Not Significant"
0.000458939314205787,0.380140481616689,0.483,0.374,1,"Acot7","Stem cells","Not Significant"
0.000459600897246058,0.252776647487657,0.494,0.384,1,"Trappc6a","Stem cells","Not Significant"
0.00046070796666469,0.558589837630068,0.426,0.324,1,"Trmt2a","Stem cells","Not Significant"
0.00046290422906523,0.486138639262409,0.357,0.258,1,"Dnph1","Stem cells","Not Significant"
0.000463504519688732,0.303433550564996,0.355,0.239,1,"Cpsf4","Stem cells","Not Significant"
0.000464095354155903,0.314014534582129,0.694,0.586,1,"Hspd1","Stem cells","Not Significant"
0.000465227366027658,0.645462497691561,0.213,0.133,1,"Dynlt1f","Stem cells","Not Significant"
0.000466028812888956,0.280555799869447,0.572,0.461,1,"Psmc2","Stem cells","Not Significant"
0.000466045615650532,0.807520476014737,0.337,0.231,1,"Gskip","Stem cells","Not Significant"
0.000469742733689364,0.492246570959,0.229,0.143,1,"Mtfmt","Stem cells","Not Significant"
0.000471098705861976,0.31250946667198,0.636,0.549,1,"Csnk2b","Stem cells","Not Significant"
0.000472486332377711,0.706471329910811,0.161,0.091,1,"1110065P20Rik","Stem cells","Not Significant"
0.000473557262513679,0.396645899648359,0.229,0.145,1,"Bod1","Stem cells","Not Significant"
0.000475968075743617,0.514513839623527,0.232,0.149,1,"Lmo1","Stem cells","Not Significant"
0.000476949092081466,0.292819680301477,0.507,0.404,1,"Umps","Stem cells","Not Significant"
0.0004815417507586,0.34514595125642,0.266,0.171,1,"Mical1","Stem cells","Not Significant"
0.000482803749902977,-0.63494135573827,0.624,0.644,1,"Rad51b","Stem cells","Not Significant"
0.000482937779333735,0.362594746530721,0.301,0.205,1,"Hmces","Stem cells","Not Significant"
0.000483274068969655,0.334638038936519,0.685,0.718,1,"Dennd4a","Stem cells","Not Significant"
0.000483302964832114,-0.954074543121826,0.342,0.406,1,"Mipol1","Stem cells","Not Significant"
0.000484349878730634,0.257778173147351,0.355,0.247,1,"Eif2b1","Stem cells","Not Significant"
0.000484833295395673,0.472199899761479,0.179,0.105,1,"Tsen54","Stem cells","Not Significant"
0.000485883295331747,0.752094168179037,0.131,0.068,1,"Pard6a","Stem cells","Not Significant"
0.000487874678760071,0.255799132916272,0.602,0.497,1,"Tomm5","Stem cells","Not Significant"
0.000489217534214578,0.475344227564365,0.247,0.159,1,"Ecsit","Stem cells","Not Significant"
0.000490351060192665,0.453457115017146,0.604,0.481,1,"Psmd6","Stem cells","Not Significant"
0.000496727094037646,-0.258677892069076,0.682,0.704,1,"Kif15","Stem cells","Not Significant"
0.000496862925629769,0.26882447761155,0.554,0.449,1,"Tcof1","Stem cells","Not Significant"
0.000497809665271048,-0.3977822724214,0.277,0.177,1,"Il6st","Stem cells","Not Significant"
0.000498673523255994,-0.634880003153021,0.342,0.402,1,"Pbx3","Stem cells","Not Significant"
0.000498986710502653,0.459794698273766,0.429,0.322,1,"Slu7","Stem cells","Not Significant"
0.000499083119624595,0.439487272606268,0.383,0.27,1,"Glb1","Stem cells","Not Significant"
0.000500149145309632,0.59018217322506,0.693,0.563,1,"Ube2b","Stem cells","Not Significant"
0.000501860727275575,-0.324233279558485,0.513,0.553,1,"Slc16a6","Stem cells","Not Significant"
0.000504139383910113,-0.546758839726162,0.645,0.66,1,"Tank","Stem cells","Not Significant"
0.000510217855360223,-0.357762354270516,0.706,0.706,1,"Cnot4","Stem cells","Not Significant"
0.000512715091060399,0.550146856576973,0.251,0.165,1,"Rigi","Stem cells","Not Significant"
0.000513673247050516,0.429063565089823,0.598,0.491,1,"Eif1b","Stem cells","Not Significant"
0.000514447965798824,0.280009503187222,0.324,0.225,1,"L3mbtl2","Stem cells","Not Significant"
0.000516613083301034,0.359659168854065,0.529,0.421,1,"Gltp","Stem cells","Not Significant"
0.000518899081976189,0.305180466492529,0.393,0.284,1,"Prmt5","Stem cells","Not Significant"
0.000519974743242821,0.309849508649778,0.58,0.467,1,"Snhg1","Stem cells","Not Significant"
0.000524127160768304,0.407497139297881,0.416,0.3,1,"Hint2","Stem cells","Not Significant"
0.000525096847293667,0.525287517040146,0.305,0.209,1,"Ptprcap","Stem cells","Not Significant"
0.000525440970355392,-0.757119222353753,0.207,0.274,1,"Lrrc20","Stem cells","Not Significant"
0.00053470376097181,1.12360727514848,0.125,0.064,1,"Ifi207","Stem cells","Not Significant"
0.000538219432819837,0.333907896876773,0.191,0.113,1,"Fuz","Stem cells","Not Significant"
0.000542350269487505,0.261934294954651,0.574,0.457,1,"Polr2j","Stem cells","Not Significant"
0.000544889480826136,0.864306094874358,0.297,0.205,1,"Rmc1","Stem cells","Not Significant"
0.000547733587470714,-0.365815842278317,0.755,0.759,1,"Apbb1ip","Stem cells","Not Significant"
0.000548102647809228,0.529155518908752,0.474,0.37,1,"Slc39a7","Stem cells","Not Significant"
0.000549227498988763,-0.763854201991312,0.496,0.531,1,"Kif13a","Stem cells","Not Significant"
0.000557354032464016,0.364528801178285,0.529,0.406,1,"Chmp5","Stem cells","Not Significant"
0.00056392869925222,0.427828314742426,0.324,0.219,1,"Cyth2","Stem cells","Not Significant"
0.000567104999964777,-0.959083140043716,0.35,0.406,1,"Pcnx","Stem cells","Not Significant"
0.000569972718293841,0.323804850793908,0.579,0.477,1,"Ppp1r14b","Stem cells","Not Significant"
0.000572513048565703,-0.72959856342433,0.519,0.541,1,"Kidins220","Stem cells","Not Significant"
0.000578575394397378,-0.409323617000824,0.488,0.537,1,"Atxn2","Stem cells","Not Significant"
0.000581334701713629,0.282210620102422,0.685,0.598,1,"Raly","Stem cells","Not Significant"
0.000583525037600938,0.287388827701774,0.552,0.429,1,"Parp2","Stem cells","Not Significant"
0.000592672491149668,0.764755020527303,0.115,0.056,1,"Pdp1","Stem cells","Not Significant"
0.000599001132826874,0.330321158480537,0.316,0.217,1,"Slfn9","Stem cells","Not Significant"
0.000604565007229788,0.394432326032604,0.44,0.324,1,"Pwwp3a","Stem cells","Not Significant"
0.000609886730249455,0.422400060808584,0.343,0.243,1,"Lin37","Stem cells","Not Significant"
0.000611896678859544,0.519503692381217,0.222,0.143,1,"Zdhhc12","Stem cells","Not Significant"
0.000612583579633505,0.588364518463222,0.352,0.256,1,"Ccdc107","Stem cells","Not Significant"
0.000616385318649541,-0.364886516888389,0.638,0.66,1,"Jmjd1c","Stem cells","Not Significant"
0.000618098352785837,0.402944279029538,0.403,0.298,1,"Med10","Stem cells","Not Significant"
0.000622388151499171,0.27425404303104,0.538,0.429,1,"Unc93b1","Stem cells","Not Significant"
0.000627026371098681,-0.293363778649213,0.339,0.235,1,"Ppt2","Stem cells","Not Significant"
0.000627108150484176,0.539094588384624,0.129,0.068,1,"Pgpep1","Stem cells","Not Significant"
0.000627573097490657,0.670549682004205,0.188,0.113,1,"Tmem184b","Stem cells","Not Significant"
0.000628489368230086,-0.485201686110939,0.622,0.642,1,"Gatad2b","Stem cells","Not Significant"
0.000630105793055316,0.432826858542449,0.198,0.121,1,"B3galt6","Stem cells","Not Significant"
0.000630263471141891,0.485700276448415,0.485,0.372,1,"Fzr1","Stem cells","Not Significant"
0.000631654628780273,-0.671283545948907,0.56,0.575,1,"Qrich1","Stem cells","Not Significant"
0.000636497480200023,0.317019212983638,0.531,0.416,1,"Exosc3","Stem cells","Not Significant"
0.000639485726294755,-0.365225798434664,0.718,0.742,1,"Atad2","Stem cells","Not Significant"
0.000645420296408294,0.33622218453867,0.451,0.33,1,"Oard1","Stem cells","Not Significant"
0.000653492785263848,0.36711497296052,0.589,0.521,1,"Ramp1","Stem cells","Not Significant"
0.000660725053830984,0.299254372327178,0.604,0.491,1,"Aurkaip1","Stem cells","Not Significant"
0.000660962334210263,-0.813262822213227,0.168,0.239,1,"1700109H08Rik","Stem cells","Not Significant"
0.000664952134661147,0.336071505058176,0.283,0.193,1,"Sdhaf1","Stem cells","Not Significant"
0.00066559724616011,0.516998465417483,0.32,0.221,1,"2810001A02Rik","Stem cells","Not Significant"
0.000666347673323058,0.339613068177413,0.572,0.455,1,"Emd","Stem cells","Not Significant"
0.000667539948116372,0.265988880742953,0.663,0.553,1,"Psmd4","Stem cells","Not Significant"
0.000672459857893341,0.272000886053354,0.654,0.551,1,"Serp1","Stem cells","Not Significant"
0.000672662578580529,0.342218652595582,0.234,0.149,1,"Mtg2","Stem cells","Not Significant"
0.000679714680750033,0.291353437159278,0.234,0.151,1,"Lxn","Stem cells","Not Significant"
0.000681171954725112,0.659854008960671,0.293,0.201,1,"Pex16","Stem cells","Not Significant"
0.000684771601219349,-0.910794922199414,0.735,0.726,1,"Etv6","Stem cells","Not Significant"
0.000691207621875235,0.423674821909971,0.329,0.231,1,"Pfkl","Stem cells","Not Significant"
0.000692546159219084,-0.434976826507027,0.749,0.773,1,"Nsd1","Stem cells","Not Significant"
0.000693924149860422,0.314909274819609,0.67,0.594,1,"Sri","Stem cells","Not Significant"
0.000695920319852788,0.716848418971354,0.483,0.366,1,"Yipf4","Stem cells","Not Significant"
0.00070067523755086,0.268310214308642,0.286,0.197,1,"Snhg15","Stem cells","Not Significant"
