"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.273626352930938,-1.06416499091564,0.42,0.462,1,"Dcaf5","NK cells","Not Significant"
0.273894539729953,0.440859064117319,0.275,0.154,1,"Gars","NK cells","Not Significant"
0.273894539729953,0.533333972024965,0.275,0.154,1,"Slc39a7","NK cells","Not Significant"
0.273953077736161,-0.671746379638479,0.522,0.308,1,"Krcc1","NK cells","Not Significant"
0.27424870167218,-0.530086192830057,0.58,0.577,1,"Herc4","NK cells","Not Significant"
0.274861352553023,-1.24912461430088,0.203,0.269,1,"Cstf2","NK cells","Not Significant"
0.275303486373226,0.383794499193972,0.507,0.308,1,"Tkt","NK cells","Not Significant"
0.27580268675857,0.569251167148664,0.174,0.077,1,"Ccdc43","NK cells","Not Significant"
0.27610461247765,-1.95203631711373,0.087,0.154,1,"Gorab","NK cells","Not Significant"
0.27610461247765,-1.77696300690452,0.087,0.154,1,"Zfp780b","NK cells","Not Significant"
0.27610461247765,-2.7568573820631,0.087,0.154,1,"Zfp808","NK cells","Not Significant"
0.276473596809431,0.496207537276916,0.536,0.308,1,"Epc1","NK cells","Not Significant"
0.276531341606603,-0.472982561113523,0.29,0.154,1,"Ppp4r2","NK cells","Not Significant"
0.27689132998379,0.385211481006862,0.232,0.115,1,"Pgrmc2","NK cells","Not Significant"
0.27689132998379,0.92902387886485,0.232,0.115,1,"Farp1","NK cells","Not Significant"
0.277374734338449,-0.383791424245488,0.594,0.385,1,"Swi5","NK cells","Not Significant"
0.277376759705052,-0.903996554330301,0.899,0.808,1,"Maml2","NK cells","Not Significant"
0.277785199849571,-0.702760646609456,0.841,0.692,1,"Tut4","NK cells","Not Significant"
0.277809918150694,0.344627002920532,0.348,0.192,1,"Fbxo38","NK cells","Not Significant"
0.27823281035801,0.952055311709304,0.116,0.038,1,"Arhgap11a","NK cells","Not Significant"
0.27823281035801,1.10511753506505,0.116,0.038,1,"Slc35c2","NK cells","Not Significant"
0.27823281035801,1.22118950816805,0.116,0.038,1,"Ttf2","NK cells","Not Significant"
0.27823281035801,0.43631354909353,0.116,0.038,1,"Selenoi","NK cells","Not Significant"
0.27823281035801,1.02100290043072,0.116,0.038,1,"Stx2","NK cells","Not Significant"
0.27823281035801,0.598972774933794,0.116,0.038,1,"Wbp1","NK cells","Not Significant"
0.27823281035801,0.379687377002002,0.116,0.038,1,"Tfpt","NK cells","Not Significant"
0.27823281035801,0.81221661563624,0.116,0.038,1,"Zfp788","NK cells","Not Significant"
0.27823281035801,0.564308721005648,0.116,0.038,1,"Aldh16a1","NK cells","Not Significant"
0.27823281035801,0.406329691876961,0.116,0.038,1,"Bcl2a1d","NK cells","Not Significant"
0.27823281035801,1.02854426081822,0.116,0.038,1,"Hba-a2","NK cells","Not Significant"
0.27823281035801,0.329159392067072,0.116,0.038,1,"Drg2","NK cells","Not Significant"
0.27823281035801,0.460312164463752,0.116,0.038,1,"Ly86","NK cells","Not Significant"
0.27823281035801,0.576286167907968,0.116,0.038,1,"Samd8","NK cells","Not Significant"
0.27823281035801,0.550725561113886,0.116,0.038,1,"Slc15a2","NK cells","Not Significant"
0.27823281035801,0.251179954982368,0.116,0.038,1,"Zfp948","NK cells","Not Significant"
0.27823281035801,0.513482013239283,0.116,0.038,1,"Pkmyt1","NK cells","Not Significant"
0.27823281035801,0.46906926541979,0.116,0.038,1,"Tbcc","NK cells","Not Significant"
0.27823281035801,0.337057254209767,0.116,0.038,1,"Hccs","NK cells","Not Significant"
0.278333839646764,-0.305813383970656,0.826,0.808,1,"Tln1","NK cells","Not Significant"
0.278659772741977,-0.930290801432056,0.246,0.115,1,"Hacd3","NK cells","Not Significant"
0.278659772741977,-1.04521290809514,0.246,0.115,1,"Naa16","NK cells","Not Significant"
0.278793628547367,-1.94669467875715,0.246,0.308,1,"Maco1","NK cells","Not Significant"
0.278795188687954,0.804826968860674,0.275,0.154,1,"Ube2q2","NK cells","Not Significant"
0.278894844422009,1.16547433866569,0.159,0.077,1,"Rnaset2a","NK cells","Not Significant"
0.278999244076039,0.610988421371423,0.333,0.192,1,"Unc50","NK cells","Not Significant"
0.27928555496564,-0.860422495409823,0.377,0.192,1,"Eya1","NK cells","Not Significant"
0.279911723563928,-2.18820334333947,0.159,0.231,1,"S100a4","NK cells","Not Significant"
0.279978524868608,0.58279229640996,0.217,0.115,1,"Abi2","NK cells","Not Significant"
0.279978524868608,0.615119968062759,0.217,0.115,1,"Tigd2","NK cells","Not Significant"
0.280412725826286,0.574710871486871,0.449,0.269,1,"Abcg2","NK cells","Not Significant"
0.281387205213373,0.464975052153167,0.29,0.154,1,"Plekha1","NK cells","Not Significant"
0.281387205213373,0.581969806985522,0.29,0.154,1,"Nup88","NK cells","Not Significant"
0.281719299340619,-1.57081425489179,0.406,0.423,1,"Chd6","NK cells","Not Significant"
0.281811484213308,0.483919260841932,0.174,0.077,1,"Tor1b","NK cells","Not Significant"
0.281811484213308,0.455985404114693,0.174,0.077,1,"Dcaf17","NK cells","Not Significant"
0.281811484213308,-0.301075058682706,0.174,0.077,1,"Lmo4","NK cells","Not Significant"
0.281811484213308,0.64948518467437,0.174,0.077,1,"Lrrc58","NK cells","Not Significant"
0.281811484213308,0.258539879081792,0.174,0.077,1,"Naa40","NK cells","Not Significant"
0.2830732659715,-1.55119169763053,0.087,0.154,1,"Ccdc181","NK cells","Not Significant"
0.2830732659715,-2.09571902854222,0.087,0.154,1,"Klk8","NK cells","Not Significant"
0.283755149332929,0.307426069628709,0.275,0.154,1,"Polr3b","NK cells","Not Significant"
0.283755149332929,0.695125210356962,0.275,0.154,1,"Pdlim2","NK cells","Not Significant"
0.283889294387563,-0.906325738504189,0.246,0.115,1,"Ints14","NK cells","Not Significant"
0.284691247100421,-0.584706170575566,0.609,0.577,1,"Usp25","NK cells","Not Significant"
